,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
1016,0.6327691078186035,0.0062412912991145,0.0080671310424804,8.754670489903197e-05,0.484,0.11,2,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.484}",-44593.10291279731,-41523.087426666905,-38664.56913699612,-41593.586492153445,2420.8270998950934,17
1017,0.6322414875030518,0.0050270668650368,0.0082637468973795,0.0001033087875424,0.396,0.11,2,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.396}",-44593.10291279731,-41523.087426666905,-38664.56913699612,-41593.586492153445,2420.8270998950934,17
1018,0.3385769526163737,0.0045577600548889,0.005601167678833,9.858139758066378e-05,0.44,0.1,3,99,0.72,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.1, 'model__max_depth': 3, 'model__n_estimators': 99, 'model__subsample': 0.72}",-45520.55686285389,-48500.26582607897,-30762.438648814805,-41594.42044591589,7755.365395042234,170
1019,0.6414519945780436,0.0044444650592099,0.0082308451334635,0.0002045187065773,0.36,0.099,3,122,0.968,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.099, 'model__max_depth': 3, 'model__n_estimators': 122, 'model__subsample': 0.968}",-31643.37291128276,-21010.237489093262,-72130.39124952759,-41594.66721663454,22024.058419319645,32
1020,0.3366284370422363,0.0013703248544003,0.0058796405792236,0.0002221755012138,0.44,0.11,3,99,0.8,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.11, 'model__max_depth': 3, 'model__n_estimators': 99, 'model__subsample': 0.8}",-39102.76002046113,-44829.73794898852,-40853.67370906608,-41595.39055950524,2396.132573284015,171
1021,0.699530839920044,0.012061798648597,0.0079407691955566,0.0001034749451424,0.396,0.099,2,135,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 135, 'model__max_depth': 2, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.396}",-38684.95261624305,-46786.22781728616,-39331.61295433217,-41600.93112928713,3676.050299360688,20
1022,0.5666894912719727,0.0068493376176599,0.0078841845194498,0.0001447319695874,0.484,0.11,2,109,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 109, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.484}",-44986.13228007267,-40140.83020824845,-39677.12404467199,-41601.36217766437,2400.868917170411,19
1023,0.701635996500651,0.0040216478259139,0.0080110232035319,5.087889470882848e-05,0.484,0.11,2,135,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 135, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.484}",-44377.27841123852,-41819.22801669954,-38614.10824739594,-41603.53822511133,2357.7424440903706,20
1024,0.3663684527079264,0.0029999445502085,0.0056144396464029,3.8262695049319976e-06,0.44,0.09,2,110,0.8,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.09, 'model__max_depth': 2, 'model__n_estimators': 110, 'model__subsample': 0.8}",-39630.67844174981,-46870.60718615847,-38314.70882362212,-41605.33148384347,3761.674288132911,172
1025,0.5820125738779703,0.0040709828461379,0.0079882144927978,0.0001436417362289,0.36,0.099,3,109,0.968,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.099, 'model__max_depth': 3, 'model__n_estimators': 109, 'model__subsample': 0.968}",-31533.58192072063,-21148.857458213188,-72152.28649018735,-41611.575289707056,22007.75478498291,33
1026,0.4286237557729085,0.0348882436838771,0.0089401404062906,0.0004488522285906,0.4,0.1,1,70,0.8,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.1, 'model__max_depth': 1, 'model__n_estimators': 70, 'model__subsample': 0.8}",-49801.23837411673,-40496.16337485951,-34540.55616103091,-41612.652636669045,6279.9690342124295,4
1027,0.3372860749562581,0.0049569781690302,0.0056831836700439,9.46869013750828e-05,0.44,0.1,2,99,0.8,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.1, 'model__max_depth': 2, 'model__n_estimators': 99, 'model__subsample': 0.8}",-40519.28514444818,-44113.32886790853,-40207.52535458452,-41613.379788980405,1772.3068939603604,173
1028,0.4079882303873698,0.0053389503401675,0.0055981477101643,0.0001966286395271,0.4,0.11,2,122,0.8,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.11, 'model__max_depth': 2, 'model__n_estimators': 122, 'model__subsample': 0.8}",-40757.806822313454,-41583.16766966246,-42537.80053543596,-41626.258342470624,727.3179081397636,174
1029,0.338478962580363,0.0049733312687092,0.0056539376576741,9.874565980122074e-05,0.36,0.1,1,99,0.88,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.1, 'model__max_depth': 1, 'model__n_estimators': 99, 'model__subsample': 0.88}",-33363.16825692573,-52075.82548828021,-39451.92457981638,-41630.30610834077,7793.154890774467,175
1030,0.3422255516052246,0.0066552031917243,0.0058345794677734,0.0001678488245379,0.4,0.09,3,99,0.8,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.09, 'model__max_depth': 3, 'model__n_estimators': 99, 'model__subsample': 0.8}",-40115.4210554048,-46822.689876490185,-37972.56595167783,-41636.89229452427,3769.82134145504,176
1031,0.6487067540486654,0.0041975830739973,0.0080074469248453,0.0001138407036271,0.44,0.121,1,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.44}",-43251.12051416656,-42929.244727439545,-38743.80112233479,-41641.3887879803,2053.113361961297,26
1032,0.7151204744974772,0.0154099411241133,0.0089050928751627,0.0005231841108717,0.396,0.11,2,135,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 135, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.396}",-42856.23719387267,-47538.654247688304,-34535.325242176754,-41643.40556124591,5377.413364138288,14
1033,0.7294414838155111,0.0150507379581023,0.008811076482137,0.000427896696347,0.484,0.11,2,135,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 135, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.484}",-42856.23719387267,-47538.654247688304,-34535.325242176754,-41643.40556124591,5377.413364138288,14
1034,0.3294213612874349,0.0025175555771456,0.0056334336598714,4.089757063743331e-05,0.4,0.09,1,99,0.88,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.09, 'model__max_depth': 1, 'model__n_estimators': 99, 'model__subsample': 0.88}",-35243.76512114725,-45867.05911582936,-43852.21225292424,-41654.345496633614,4606.991609367069,177
1035,0.3593663374582926,0.0171272063552873,0.0057362715403238,4.829975716210609e-05,0.4,0.11,2,110,0.8,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.11, 'model__max_depth': 2, 'model__n_estimators': 110, 'model__subsample': 0.8}",-40743.79898648419,-41858.68573591957,-42410.80919039264,-41671.09797093213,693.3602393001114,178
1036,0.7425951957702637,0.0074921689657402,0.0086844762166341,0.0005861779677293,0.44,0.099,3,135,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 135, 'model__max_depth': 3, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.44}",-45571.47114122824,-45674.03873370698,-33775.35716713471,-41673.62234735664,5585.073838400967,27
1037,0.7100179195404053,0.0010398550822101,0.0081682999928792,5.223211246244069e-05,0.4,0.121,4,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 4, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.4}",-35418.98232309273,-45108.459326724646,-44511.44108523188,-41679.62757834975,4433.64913318574,51
1038,0.7381907304128011,0.0217527717213894,0.008575439453125,0.0006654429544685,0.36,0.099,2,135,0.968,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.099, 'model__max_depth': 2, 'model__n_estimators': 135, 'model__subsample': 0.968}",-30812.33194796597,-21969.294712793053,-72274.65132771389,-41685.42599615764,21929.057688741144,34
1039,0.6983385880788168,0.0070439631814848,0.008002758026123,8.610113240247692e-05,0.4,0.099,3,135,0.792,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.099, 'model__max_depth': 3, 'model__n_estimators': 135, 'model__subsample': 0.792}",-29720.57583132685,-21679.77143825684,-73675.40210962968,-41691.91645973779,22852.733601030955,35
1040,0.3402523994445801,0.009400787747584,0.0057683785756429,0.0001738257667799,0.44,0.09,3,99,0.8,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.09, 'model__max_depth': 3, 'model__n_estimators': 99, 'model__subsample': 0.8}",-39774.21722622452,-47314.81367218613,-38004.95196492362,-41697.99428777809,4036.836210780909,179
1041,0.3726874987284342,0.0047309152251107,0.0058760643005371,0.0002042150351395,0.36,0.09,2,110,0.8,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.09, 'model__max_depth': 2, 'model__n_estimators': 110, 'model__subsample': 0.8}",-34438.81563170081,-49394.35951516885,-41269.495669127245,-41700.89027199897,6113.190612117631,180
1042,0.3355607986450195,0.0085121101970627,0.0056331952412923,0.0001027921150291,0.4,0.11,2,99,0.8,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.11, 'model__max_depth': 2, 'model__n_estimators': 99, 'model__subsample': 0.8}",-40573.010906241085,-42066.71419899325,-42494.89094038208,-41711.53868187214,823.8195402631715,181
1043,0.6578497886657715,0.010086249924651,0.0081766446431477,0.0002608205058233,0.396,0.121,1,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.396}",-43605.03538350886,-42811.797584292464,-38717.9502867223,-41711.594418174536,2141.453624816604,28
1044,0.6955782572428385,0.010922417783783,0.0079187552134195,0.0002646592520869,0.396,0.121,1,135,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 135, 'model__max_depth': 1, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.396}",-37874.141932907456,-45878.50266430894,-41382.26517223598,-41711.63658981746,3276.05574104392,34
1045,0.4098264376322428,0.0054500357620658,0.0058302879333496,0.0001812245742828,0.44,0.09,1,122,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.09, 'model__max_depth': 1, 'model__n_estimators': 122, 'model__subsample': 0.88}",-38371.21164574149,-45578.19219378109,-41197.63584535121,-41715.67989495792,2964.952993776346,182
1046,0.7277390162150065,0.0095060592645885,0.0092479387919108,0.0008426144870136,0.396,0.099,1,135,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 135, 'model__max_depth': 1, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.396}",-42670.9973155878,-42385.631558365865,-40091.9995856387,-41716.20948653078,1154.383458955651,29
1047,0.3351717789967854,0.0046100548282198,0.0056138038635253,7.499113954561587e-05,0.44,0.09,2,99,0.8,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.09, 'model__max_depth': 2, 'model__n_estimators': 99, 'model__subsample': 0.8}",-39504.21984162548,-47347.597475222174,-38298.76132458325,-41716.85954714364,4011.8316490188568,183
1048,0.710017204284668,0.004752155757442,0.0081257820129394,9.301462214654896e-05,0.36,0.11,4,135,0.968,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.11, 'model__max_depth': 4, 'model__n_estimators': 135, 'model__subsample': 0.968}",-30372.64764994576,-21791.01791285881,-73001.68063152314,-41721.7820647759,22393.97438293928,36
1049,0.6509109338124593,0.0089465247811636,0.0082016785939534,0.0001800195879736,0.36,0.099,2,122,0.968,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.099, 'model__max_depth': 2, 'model__n_estimators': 122, 'model__subsample': 0.968}",-30739.86044384068,-22002.642416975264,-72437.268877789,-41726.590579534975,22006.72724216216,37
1050,0.6989212036132812,0.0075206156637841,0.0081159273783365,0.00013876593977,0.36,0.11,2,135,0.968,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.11, 'model__max_depth': 2, 'model__n_estimators': 135, 'model__subsample': 0.968}",-29463.01901749792,-22212.07093221688,-73516.53823194433,-41730.542727219705,22670.18886413963,38
1051,0.4054384231567383,0.011311290174996,0.00562318166097,9.930361995337246e-05,0.36,0.09,2,122,0.8,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.09, 'model__max_depth': 2, 'model__n_estimators': 122, 'model__subsample': 0.8}",-34507.405399504314,-49178.51054706432,-41523.43756526458,-41736.45117061107,5991.347241911312,184
1052,0.3642168045043945,0.0011127321266296,0.0056968530019124,0.0002293424254698,0.44,0.09,1,110,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.09, 'model__max_depth': 1, 'model__n_estimators': 110, 'model__subsample': 0.88}",-37897.91449836602,-45644.759688961145,-41669.34344506439,-41737.33921079719,3163.001756757852,185
1053,0.7689558664957682,0.0548076000100189,0.0091296037038167,0.0010190073725746,0.36,0.099,4,135,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 135, 'model__max_depth': 4, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.36}",-35069.245872137726,-46697.04625034817,-43446.75190331989,-41737.68134193526,4898.443769655924,52
1054,0.7665685812632242,0.0187614261616083,0.008211612701416,0.0001106042949828,0.4,0.099,4,135,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 135, 'model__max_depth': 4, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.4}",-35069.245872137726,-46697.04625034817,-43446.75190331989,-41737.68134193526,4898.443769655924,52
1055,0.3720913728078206,0.0062610676922378,0.0056832631429036,7.824037448923938e-05,0.36,0.1,1,110,0.88,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.1, 'model__max_depth': 1, 'model__n_estimators': 110, 'model__subsample': 0.88}",-33315.98733113395,-52397.24569512018,-39508.32844958142,-41740.52049194519,7948.191248067816,186
1056,0.5751805305480957,0.0015254199187059,0.0081733067830403,0.0001961794584306,0.44,0.099,3,109,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.44}",-40995.694236902455,-46678.844895645554,-37555.54711821485,-41743.36208358761,3761.9051902498495,21
1057,0.6478168964385986,0.0099027690943029,0.0080799261728922,0.0001045068407239,0.36,0.11,4,122,0.968,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.11, 'model__max_depth': 4, 'model__n_estimators': 122, 'model__subsample': 0.968}",-30373.06368258336,-21840.149692559226,-73017.41444807469,-41743.542607739095,22386.66195460427,39
1058,0.6345594724019369,0.003655925036543,0.0080280303955078,9.607588362919788e-05,0.4,0.099,3,122,0.792,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.099, 'model__max_depth': 3, 'model__n_estimators': 122, 'model__subsample': 0.792}",-29650.98460213232,-21835.71680644897,-73760.2579259011,-41748.98644482746,22859.14447299388,40
1059,0.5648400783538818,0.0087034554556053,0.007836103439331,8.682387189740785e-05,0.36,0.11,2,109,0.792,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.11, 'model__max_depth': 2, 'model__n_estimators': 109, 'model__subsample': 0.792}",-27563.5591517487,-23607.26442154512,-74077.5690430729,-41749.46420545557,22916.41098706401,41
1060,0.7713336149851481,0.025133738786697,0.0082887013753255,1.034552278908478e-05,0.396,0.11,3,135,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 135, 'model__max_depth': 3, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.396}",-45561.36604064559,-46561.735537597895,-33130.68746621956,-41751.263014821016,6109.333126425889,30
1061,0.5652197996775309,0.0050692207545744,0.007958173751831,0.0001168606178643,0.36,0.099,2,109,0.968,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.099, 'model__max_depth': 2, 'model__n_estimators': 109, 'model__subsample': 0.968}",-30617.62568325677,-21948.441613276795,-72690.29867794436,-41752.12199149264,22161.02841508605,42
1062,0.6337947050730387,0.0101985210206591,0.0083104769388834,0.0002964618684881,0.36,0.11,2,122,0.968,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.11, 'model__max_depth': 2, 'model__n_estimators': 122, 'model__subsample': 0.968}",-29439.056352664727,-22265.824214443724,-73562.62452157555,-41755.835029561335,22680.648258948,43
1063,0.6736768881479899,0.0175576050263918,0.007861852645874,7.669991525650675e-05,0.44,0.121,1,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.44}",-43472.00546619715,-39402.525883010414,-42410.532375989176,-41761.68790839891,1723.5458367051133,21
1064,0.5600848197937012,0.0024330784170805,0.0077580610911051,7.94021768957624e-05,0.484,0.099,2,109,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 109, 'model__max_depth': 2, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.484}",-41304.07468845497,-45331.32591851508,-38655.37815581272,-41763.59292092759,2744.744965330868,35
1065,0.6325288613637289,0.0480405028178635,0.0085945924123128,0.0005103273185583,0.44,0.099,2,109,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 109, 'model__max_depth': 2, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.44}",-41304.07468845497,-45331.32591851508,-38655.37815581272,-41763.59292092759,2744.744965330868,35
1066,0.5728196303049723,0.0062651655366324,0.0079046090443929,6.365890160600487e-05,0.36,0.099,2,109,0.792,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.099, 'model__max_depth': 2, 'model__n_estimators': 109, 'model__subsample': 0.792}",-30255.60985054728,-21337.20881474205,-73704.52129571969,-41765.77998700301,22875.70569472786,44
1067,0.6363619168599447,0.0117739674707771,0.0080149173736572,9.479969629437808e-05,0.36,0.11,2,122,0.792,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.11, 'model__max_depth': 2, 'model__n_estimators': 122, 'model__subsample': 0.792}",-27888.35569878957,-23724.09756508369,-73685.76268805384,-41766.0719839757,22634.564312632472,45
1068,0.3380590279897054,0.0087595624085842,0.005760908126831,9.22358462637848e-05,0.36,0.09,2,99,0.8,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.09, 'model__max_depth': 2, 'model__n_estimators': 99, 'model__subsample': 0.8}",-34294.81382163315,-49809.87391395943,-41205.23282604628,-41769.973520546286,6346.572379699254,187
1069,0.696204423904419,0.0101376618807335,0.0078956286112467,1.8726949314543187e-05,0.36,0.11,2,135,0.792,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.11, 'model__max_depth': 2, 'model__n_estimators': 135, 'model__subsample': 0.792}",-27995.375207585526,-23634.214270380708,-73686.14496690726,-41771.9114816245,22636.89695158339,46
1070,0.628395160039266,0.0076141260826388,0.007838487625122,8.988496373218903e-05,0.396,0.099,2,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 2, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.396}",-39307.22527079711,-45999.19086046644,-40015.42237884116,-41773.9461700349,3001.655688279986,22
1071,0.5730636119842529,0.0088761050860574,0.0097107887268066,0.0024740367130982,0.36,0.11,2,109,0.968,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.11, 'model__max_depth': 2, 'model__n_estimators': 109, 'model__subsample': 0.968}",-29308.045369348736,-22251.16717173967,-73779.44443385807,-41779.55232498216,22810.008091606724,47
1072,0.6360207398732504,0.0006633139474709,0.0080955823262532,2.132510217460451e-05,0.44,0.121,3,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 3, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.44}",-43423.93550857216,-42819.94404759252,-39097.09668619569,-41780.325414120125,1913.2849110022444,22
1073,0.6370725631713867,0.0062823917589721,0.0080084005991617,5.626083511392354e-05,0.396,0.121,3,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 3, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.396}",-43423.93550857216,-42819.94404759252,-39097.09668619569,-41780.325414120125,1913.2849110022444,22
1074,0.6318702697753906,0.0027277623183005,0.0080370108286539,7.44569512304106e-05,0.484,0.121,3,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 3, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.484}",-43423.93550857216,-42819.94404759252,-39097.09668619569,-41780.325414120125,1913.2849110022444,22
1075,0.6376981735229492,0.0013424467716491,0.0080227057139078,3.816302941735505e-05,0.36,0.099,2,122,0.792,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.099, 'model__max_depth': 2, 'model__n_estimators': 122, 'model__subsample': 0.792}",-30560.78630084629,-21452.989171383968,-73365.21136093955,-41792.995611056605,22632.448647251706,48
1076,0.5933848222096761,0.0177070131993324,0.0081295172373453,1.1876872562708146e-05,0.36,0.11,4,109,0.968,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.11, 'model__max_depth': 4, 'model__n_estimators': 109, 'model__subsample': 0.968}",-30360.439931857258,-21962.540200945,-73062.71477136966,-41795.231634723976,22373.687019173973,49
1077,0.7282248338063558,0.0115466946295795,0.0084097385406494,0.0004044878292848,0.44,0.099,2,135,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 135, 'model__max_depth': 2, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.44}",-45092.21188718129,-45979.54292246576,-34322.015511767015,-41797.92344047136,5298.662636954919,31
1078,0.5636775493621826,0.00378044763489,0.007972240447998,9.848178522774472e-05,0.44,0.11,1,109,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 109, 'model__max_depth': 1, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.44}",-40043.78603519879,-42241.06608117362,-43116.96349961189,-41800.605205328095,1292.6998283455923,42
1079,0.5969928105672201,0.0107070228247039,0.0083346366882324,0.0005965957335873,0.484,0.121,1,109,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 109, 'model__max_depth': 1, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.484}",-39644.13530261162,-39050.03770420895,-46710.622523505015,-41801.59851010853,3479.667183528188,35
1080,0.6703142325083414,0.0080705854705488,0.008355696996053,6.128620053909044e-05,0.396,0.121,1,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.396}",-40149.57602830364,-39865.88358095771,-45392.48938484382,-41802.64966470173,2541.040766221944,36
1081,0.334114948908488,0.0049893996212328,0.0057082970937093,7.779154907944631e-05,0.36,0.09,1,99,0.88,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.09, 'model__max_depth': 1, 'model__n_estimators': 99, 'model__subsample': 0.88}",-37260.114192789486,-51075.98484501506,-37074.05824010336,-41803.38575930264,6557.157644266742,188
1082,0.6794572671254476,0.0484304801021524,0.0088011423746744,0.0005258281028558,0.484,0.099,3,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 3, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.484}",-41789.23412214727,-51687.51420724676,-31941.33707151205,-41806.028466968695,8061.351805847722,43
1083,0.7004066308339437,0.0049601655920773,0.008004347483317,5.7339654505237416e-05,0.36,0.099,2,135,0.792,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.099, 'model__max_depth': 2, 'model__n_estimators': 135, 'model__subsample': 0.792}",-30770.279379383544,-21396.537489485858,-73258.4612726224,-41808.426047163935,22565.390845518858,50
1084,0.7011424700419108,0.0032895712441859,0.0079307556152343,6.341605548421487e-05,0.44,0.099,3,135,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 135, 'model__max_depth': 3, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.44}",-40878.73545178733,-47505.53048426511,-37060.47028284478,-41814.91207296574,4315.255160656166,23
1085,0.7037659486134847,0.0245332385687401,0.0087865193684895,0.0001553115224569,0.44,0.099,4,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 4, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.44}",-35142.58240286578,-46681.89543727517,-43629.0932875064,-41817.85704254912,4881.896412789319,54
1086,0.5805402596791586,0.0017001559202636,0.008212407430013,2.5348977073511893e-05,0.36,0.121,4,109,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 109, 'model__max_depth': 4, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.36}",-35352.32360988391,-45035.50619042188,-45067.49178070197,-41818.44052700259,4572.253766570897,55
1087,0.5673575401306152,0.0046767829072786,0.0080254872639973,0.0003027027438637,0.396,0.099,2,109,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 109, 'model__max_depth': 2, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.396}",-40604.72473813823,-46520.54261970461,-38336.999868936335,-41820.75574225973,3449.796278106051,37
1088,0.3677806854248047,0.0016722739756807,0.0056510766347249,1.2989376391872558e-05,0.36,0.11,1,110,0.72,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.11, 'model__max_depth': 1, 'model__n_estimators': 110, 'model__subsample': 0.72}",-36658.94423606388,-52424.855468877686,-36432.59937145191,-41838.79969213117,7486.042153266548,189
1089,0.4096489747365315,0.0092814191809193,0.0056971708933512,6.570103552407276e-05,0.4,0.09,1,122,0.72,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.09, 'model__max_depth': 1, 'model__n_estimators': 122, 'model__subsample': 0.72}",-43661.7744566746,-41583.72123308434,-40281.68883296808,-41842.39484090901,1391.9838917735697,190
1090,0.5652108192443848,0.0015571729406777,0.0080259641011556,9.59237745801716e-05,0.396,0.099,2,109,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 109, 'model__max_depth': 2, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.396}",-45505.69028220057,-40289.18671419377,-39763.615016437965,-41852.8306709441,2591.858266062152,25
1091,0.5718952020009359,0.0048096391864366,0.0080045859018961,0.0001938288142943,0.4,0.099,3,109,0.792,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.099, 'model__max_depth': 3, 'model__n_estimators': 109, 'model__subsample': 0.792}",-29537.02577560824,-22223.71530793928,-73850.3225840533,-41870.354555866936,22809.49939260681,51
1092,0.6254523595174154,0.0054197469295702,0.0079720020294189,0.0003201364083699,0.44,0.121,1,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.44}",-39358.47275398827,-44426.50823729693,-41828.63083808576,-41871.203943123655,2069.2358117548806,43
1093,0.7219541867574056,0.0024454990967863,0.0083390871683756,6.819169641228721e-05,0.484,0.11,3,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 3, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.484}",-39580.24749060405,-49240.24606855849,-36812.95508527208,-41877.81621481154,5327.194810758613,38
1094,0.7686060269673666,0.0128568870741818,0.0082987149556477,0.0001844667964335,0.44,0.11,3,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 3, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.44}",-39580.24749060405,-49240.24606855849,-36812.95508527208,-41877.81621481154,5327.194810758613,38
