,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
936,3.949236472447714,0.0525639034074207,0.0245041847229003,0.0010944218041484,0.72,0.081,7,70,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 70, 'model__max_depth': 7, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.72}",-40136.06841605032,-42914.68633492839,-39599.92630672737,-40883.56035256869,1452.8057125231385,29
937,2.4758053620656333,0.010057526508048,0.0184385776519775,0.0011286013977275,0.72,0.081,7,70,0.648,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.081, 'model__max_depth': 7, 'model__n_estimators': 70, 'model__subsample': 0.648}",-40136.06841605032,-42914.68633492839,-39599.92630672737,-40883.56035256869,1452.8057125231385,112
938,3.79322346051534,0.0711604364591277,0.0216556390126546,0.0004611307204181,0.72,0.081,7,70,0.648,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.081, 'model__max_depth': 7, 'model__n_estimators': 70, 'model__subsample': 0.648}",-40136.06841605032,-42914.68633492839,-39599.92630672737,-40883.56035256869,1452.8057125231385,112
939,3.7734179496765137,0.0416737639627383,0.0216390291849772,0.0010675236422733,0.72,0.081,7,70,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 70, 'model__max_depth': 7, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.72}",-40136.06841605032,-42914.68633492839,-39599.92630672737,-40883.56035256869,1452.8057125231385,22
940,3.8763906955718994,0.0330607312445768,0.0217367013295491,0.0003560244502157,0.72,0.081,7,70,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 70, 'model__max_depth': 7, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.72}",-40136.06841605032,-42914.68633492839,-39599.92630672737,-40883.56035256869,1452.8057125231385,29
941,3.8344934781392417,0.0146600772176163,0.0218853155771891,0.0002668040849414,0.72,0.081,7,70,0.648,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.081, 'model__max_depth': 7, 'model__n_estimators': 70, 'model__subsample': 0.648}",-40136.06841605032,-42914.68633492839,-39599.92630672737,-40883.56035256869,1452.8057125231385,112
942,4.142926772435506,0.036134847291462,0.0220972696940104,0.0002780750023356,0.8,0.09,8,63,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.09, 'model__max_depth': 8, 'model__n_estimators': 63, 'model__subsample': 0.8}",-40622.13556734022,-42754.0165014449,-39274.79199896642,-40883.64802258385,1432.3738706188217,73
943,3.298856496810913,0.0397321645563086,0.0212186972300211,0.0001999418379465,0.8,0.09,6,63,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.09, 'model__max_depth': 6, 'model__n_estimators': 63, 'model__subsample': 0.8}",-40179.671930684985,-43208.89258001916,-39263.28352795416,-40883.94934621943,1686.0135836657666,74
944,3.769568125406901,0.0143939652658975,0.0215895970662434,0.0001214157521874,0.72,0.11,6,78,0.8,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.11, 'model__max_depth': 6, 'model__n_estimators': 78, 'model__subsample': 0.8}",-40117.97019815685,-43268.98779688797,-39265.01432606379,-40883.99077370288,1722.022363460253,75
945,3.0800445874532065,0.0487683204780798,0.0220033327738444,0.0001192325463391,0.72,0.09,6,63,0.72,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.09, 'model__max_depth': 6, 'model__n_estimators': 63, 'model__subsample': 0.72}",-39949.19515629207,-43293.23330854932,-39424.36486149094,-40888.93110877744,1713.5467137793785,76
946,3.1966987450917563,0.0277829557206571,0.0224583943684895,0.0006517133761016,0.72,0.11,6,63,0.8,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.11, 'model__max_depth': 6, 'model__n_estimators': 63, 'model__subsample': 0.8}",-40088.592974128136,-43247.79224365536,-39331.27833463864,-40889.22118414071,1696.176965586891,77
947,4.604565461476644,0.0729957873168349,0.0221951802571614,0.0003950513760083,0.8,0.081,9,63,0.72,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.081, 'model__max_depth': 9, 'model__n_estimators': 63, 'model__subsample': 0.72}",-40562.24556786927,-42746.470211271815,-39360.72299483518,-40889.81292465876,1401.4983252047646,113
948,4.677987416585286,0.0818716277445961,0.023094097773234,0.0011703497067353,0.8,0.081,9,63,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 63, 'model__max_depth': 9, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.8}",-40562.24556786927,-42746.470211271815,-39360.72299483518,-40889.81292465876,1401.4983252047646,30
949,4.613708575566609,0.2027191565285952,0.0216720898946126,0.0002131649955381,0.8,0.081,9,63,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 63, 'model__max_depth': 9, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.8}",-40562.24556786927,-42746.470211271815,-39360.72299483518,-40889.81292465876,1401.4983252047646,24
950,3.0502587954203286,0.0196516776900262,0.0178083578745524,0.00017988144154,0.8,0.081,9,63,0.72,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.081, 'model__max_depth': 9, 'model__n_estimators': 63, 'model__subsample': 0.72}",-40562.24556786927,-42746.470211271815,-39360.72299483518,-40889.81292465876,1401.4983252047646,113
951,4.706245342890422,0.0359819114029442,0.0233778953552246,0.0024335116797637,0.8,0.081,9,63,0.72,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.081, 'model__max_depth': 9, 'model__n_estimators': 63, 'model__subsample': 0.72}",-40562.24556786927,-42746.470211271815,-39360.72299483518,-40889.81292465876,1401.4983252047646,113
952,4.636671384175618,0.0364280865434141,0.0228114922841389,0.0010812175984565,0.8,0.081,9,63,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 63, 'model__max_depth': 9, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.8}",-40562.24556786927,-42746.470211271815,-39360.72299483518,-40889.81292465876,1401.4983252047646,30
953,4.195348819096883,0.0195459733260979,0.0220557848612467,0.0004329706924585,0.72,0.11,8,70,0.72,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.11, 'model__max_depth': 8, 'model__n_estimators': 70, 'model__subsample': 0.72}",-39890.49850524934,-43158.74809201635,-39621.61387621644,-40890.28682449405,1607.7960334195006,78
954,3.273709774017334,0.0120352296234136,0.0214668114980061,0.0002596950287994,0.8,0.1,6,63,0.72,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__n_estimators': 63, 'model__subsample': 0.72}",-39968.0048733958,-43337.84041468177,-39365.35518659281,-40890.40015822346,1748.0025777918595,79
955,3.381799062093099,0.0373289759281997,0.0214873154958089,0.0002074660274796,0.72,0.1,6,70,0.72,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__n_estimators': 70, 'model__subsample': 0.72}",-39947.55591226008,-43204.190505798826,-39527.68332646228,-40893.14324817373,1643.1225998706454,80
956,3.3827056884765625,0.0312356654568911,0.0215089321136474,0.000353508483488,0.72,0.11,6,70,0.8,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.11, 'model__max_depth': 6, 'model__n_estimators': 70, 'model__subsample': 0.8}",-40103.15729985833,-43258.49159340102,-39319.23966595878,-40893.62951973938,1702.5590904610035,81
957,3.4988510608673096,0.0284059251028635,0.0216755072275797,0.0001184017059209,0.72,0.09,7,63,0.88,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.09, 'model__max_depth': 7, 'model__n_estimators': 63, 'model__subsample': 0.88}",-40186.61150281558,-43113.87502830695,-39383.69570119416,-40894.72741077223,1603.0451350332955,82
958,3.865247408548991,0.0443406958553391,0.0231057008107503,0.0012937009867304,0.72,0.11,8,63,0.88,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.11, 'model__max_depth': 8, 'model__n_estimators': 63, 'model__subsample': 0.88}",-40019.83046818634,-43216.91660186599,-39449.27773120614,-40895.34160041949,1658.0441232417772,83
959,3.856927474339803,0.0433579025054534,0.0225826104482014,0.0007573049407547,0.72,0.099,8,63,0.648,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.099, 'model__max_depth': 8, 'model__n_estimators': 63, 'model__subsample': 0.648}",-40193.65704574163,-42845.6842550442,-39648.01670888155,-40895.78600322246,1396.6646552042728,114
960,3.837480386098226,0.0363791141252229,0.0240333080291748,0.002599973163279,0.72,0.099,8,63,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 63, 'model__max_depth': 8, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.72}",-40193.65704574163,-42845.6842550442,-39648.01670888155,-40895.78600322246,1396.6646552042728,23
961,3.4200711250305176,0.3685966414384454,0.0196851889292399,0.0018378220068041,0.72,0.099,8,63,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 63, 'model__max_depth': 8, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.72}",-40193.65704574163,-42845.6842550442,-39648.01670888155,-40895.78600322246,1396.6646552042728,21
962,3.635273536046346,0.0348217407003325,0.0210672219594319,0.000138291590691,0.72,0.099,8,63,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 63, 'model__max_depth': 8, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.72}",-40193.65704574163,-42845.6842550442,-39648.01670888155,-40895.78600322246,1396.6646552042728,34
963,2.4575127760569253,0.0070972930476007,0.0169520378112792,8.767084817826043e-05,0.72,0.099,8,63,0.648,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.099, 'model__max_depth': 8, 'model__n_estimators': 63, 'model__subsample': 0.648}",-40193.65704574163,-42845.6842550442,-39648.01670888155,-40895.78600322246,1396.6646552042728,114
964,3.881284475326538,0.0691550945376286,0.0216576258341471,0.0007152354007938,0.72,0.099,8,63,0.648,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.099, 'model__max_depth': 8, 'model__n_estimators': 63, 'model__subsample': 0.648}",-40193.65704574163,-42845.6842550442,-39648.01670888155,-40895.78600322246,1396.6646552042728,114
965,4.268809239069621,0.0485442328763111,0.022100289662679,5.743408503646699e-05,0.72,0.09,8,70,0.648,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.09, 'model__max_depth': 8, 'model__n_estimators': 70, 'model__subsample': 0.648}",-40364.52728390531,-42791.10124090137,-39533.25656745771,-40896.2950307548,1382.1410158430149,115
966,4.041638851165772,0.2845780992255078,0.017345905303955,0.0007710768688031,0.72,0.09,8,70,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 70, 'model__max_depth': 8, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.72}",-40364.52728390531,-42791.10124090137,-39533.25656745771,-40896.2950307548,1382.1410158430149,25
967,4.131137530008952,0.0421774888688313,0.0222286383310953,0.0011251830401125,0.72,0.09,8,70,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 70, 'model__max_depth': 8, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.72}",-40364.52728390531,-42791.10124090137,-39533.25656745771,-40896.2950307548,1382.1410158430149,25
968,2.915723959604899,0.1050724133958569,0.0169502894083658,0.000626355884104,0.72,0.09,8,70,0.648,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.09, 'model__max_depth': 8, 'model__n_estimators': 70, 'model__subsample': 0.648}",-40364.52728390531,-42791.10124090137,-39533.25656745771,-40896.2950307548,1382.1410158430149,115
969,4.221172014872233,0.0715090021355001,0.0219928423563639,0.0003639800058777,0.72,0.09,8,70,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 70, 'model__max_depth': 8, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.72}",-40364.52728390531,-42791.10124090137,-39533.25656745771,-40896.2950307548,1382.1410158430149,30
970,4.089041312535604,0.0397848025915539,0.021428902943929,7.335659218748294e-05,0.72,0.09,8,70,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 70, 'model__max_depth': 8, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.72}",-40364.52728390531,-42791.10124090137,-39533.25656745771,-40896.2950307548,1382.1410158430149,24
971,4.355840126673381,0.1481648264629159,0.0218192736307779,0.0001653546245233,0.72,0.09,8,70,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 70, 'model__max_depth': 8, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.72}",-40364.52728390531,-42791.10124090137,-39533.25656745771,-40896.2950307548,1382.1410158430149,21
972,4.214712301890056,0.0155875148802927,0.0216091473897298,0.0002397843290954,0.72,0.09,8,70,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 70, 'model__max_depth': 8, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.72}",-40364.52728390531,-42791.10124090137,-39533.25656745771,-40896.2950307548,1382.1410158430149,25
973,4.225754261016846,0.0373932060024992,0.0217290719350179,0.0003074226352071,0.72,0.09,8,70,0.648,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.09, 'model__max_depth': 8, 'model__n_estimators': 70, 'model__subsample': 0.648}",-40364.52728390531,-42791.10124090137,-39533.25656745771,-40896.2950307548,1382.1410158430149,115
974,4.275796175003052,0.1753484009040556,0.0224602222442626,0.0008823837147758,0.8,0.09,6,78,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.09, 'model__max_depth': 6, 'model__n_estimators': 78, 'model__subsample': 0.8}",-40363.91407440761,-43169.298597869376,-39157.34233527179,-40896.85166918292,1680.6675505470391,84
975,4.23857569694519,0.0173493761370856,0.0221023559570312,9.43760202430288e-05,0.72,0.09,7,78,0.8,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.09, 'model__max_depth': 7, 'model__n_estimators': 78, 'model__subsample': 0.8}",-40228.780028149886,-43002.52645773419,-39463.05271890938,-40898.11973493115,1520.5219102363376,85
976,3.4538161754608154,0.0058078465430939,0.0220498243967692,0.0001105560316661,0.72,0.11,7,63,0.88,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.11, 'model__max_depth': 7, 'model__n_estimators': 63, 'model__subsample': 0.88}",-39797.363573846655,-43313.98787479734,-39585.69828758184,-40899.01657874195,1709.827538853165,86
977,5.5673307577768965,0.0289007252244791,0.0226405461629231,0.0006564596373279,0.88,0.099,8,78,0.648,"{'model__colsample_bytree': 0.88, 'model__learning_rate': 0.099, 'model__max_depth': 8, 'model__n_estimators': 78, 'model__subsample': 0.648}",-40762.27143193328,-42690.02216184435,-39244.97265098093,-40899.088748252856,1409.75902588793,116
978,5.820203542709351,0.0810027936537826,0.0217312177022298,7.136282241631998e-05,0.88,0.099,8,78,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 78, 'model__max_depth': 8, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.88}",-40762.27143193328,-42690.02216184435,-39244.97265098093,-40899.088748252856,1409.75902588793,26
979,5.54688294728597,0.0355412381934871,0.0218495527903238,5.8722108293365694e-05,0.88,0.099,8,78,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 78, 'model__max_depth': 8, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.88}",-40762.27143193328,-42690.02216184435,-39244.97265098093,-40899.088748252856,1409.75902588793,22
980,5.504841327667236,0.0485884191322574,0.0221273899078369,0.0003290850690032,0.88,0.099,8,78,0.648,"{'model__colsample_bytree': 0.88, 'model__learning_rate': 0.099, 'model__max_depth': 8, 'model__n_estimators': 78, 'model__subsample': 0.648}",-40762.27143193328,-42690.02216184435,-39244.97265098093,-40899.088748252856,1409.75902588793,116
981,3.675613721211752,0.1212889916255086,0.0177357991536458,0.0002984674533764,0.88,0.099,8,78,0.648,"{'model__colsample_bytree': 0.88, 'model__learning_rate': 0.099, 'model__max_depth': 8, 'model__n_estimators': 78, 'model__subsample': 0.648}",-40762.27143193328,-42690.02216184435,-39244.97265098093,-40899.088748252856,1409.75902588793,116
982,5.438619454701741,0.0556022023897228,0.0223695437113444,0.0003080199700917,0.88,0.099,8,78,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 78, 'model__max_depth': 8, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.88}",-40762.27143193328,-42690.02216184435,-39244.97265098093,-40899.088748252856,1409.75902588793,30
983,5.690898100535075,0.102879433885181,0.0236763954162597,0.000695087631592,0.88,0.099,8,78,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 78, 'model__max_depth': 8, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.88}",-40762.27143193328,-42690.02216184435,-39244.97265098093,-40899.088748252856,1409.75902588793,30
984,3.164566914240519,0.1910392133337888,0.0218220551808675,0.0006079989260962,0.72,0.1,6,63,0.72,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__n_estimators': 63, 'model__subsample': 0.72}",-39956.60273188295,-43203.7408537432,-39540.13945001545,-40900.16101188053,1637.7261639567994,87
985,4.130560080210368,0.0236848205567186,0.0218225320180257,0.0002221017475542,0.8,0.081,7,70,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 70, 'model__max_depth': 7, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.8}",-40403.18862289287,-42866.49845884831,-39432.38186263399,-40900.68964812506,1445.4341104962127,23
986,4.2158275445302325,0.0168830027530643,0.0212953090667724,0.0002423456543345,0.8,0.081,7,70,0.72,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.081, 'model__max_depth': 7, 'model__n_estimators': 70, 'model__subsample': 0.72}",-40403.18862289287,-42866.49845884831,-39432.38186263399,-40900.68964812506,1445.4341104962127,117
987,4.038227478663127,0.0043955097038347,0.0210660298665364,0.0002238638594873,0.8,0.081,7,70,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 70, 'model__max_depth': 7, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.8}",-40403.18862289287,-42866.49845884831,-39432.38186263399,-40900.68964812506,1445.4341104962127,35
988,4.288230339686076,0.0113182647130419,0.0220561822255452,0.0006874299737682,0.8,0.081,7,70,0.72,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.081, 'model__max_depth': 7, 'model__n_estimators': 70, 'model__subsample': 0.72}",-40403.18862289287,-42866.49845884831,-39432.38186263399,-40900.68964812506,1445.4341104962127,117
989,2.7500104109446206,0.0151678178124739,0.0173646608988444,0.0001297599307499,0.8,0.081,7,70,0.72,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.081, 'model__max_depth': 7, 'model__n_estimators': 70, 'model__subsample': 0.72}",-40403.18862289287,-42866.49845884831,-39432.38186263399,-40900.68964812506,1445.4341104962127,117
990,4.1563942432403564,0.0149284699610972,0.0211345354715983,3.0762670057483465e-05,0.8,0.081,7,70,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 70, 'model__max_depth': 7, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.8}",-40403.18862289287,-42866.49845884831,-39432.38186263399,-40900.68964812506,1445.4341104962127,27
991,4.125239769617717,0.028004953204701,0.0211777687072753,0.0001356869158894,0.8,0.081,7,70,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 70, 'model__max_depth': 7, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.8}",-40403.18862289287,-42866.49845884831,-39432.38186263399,-40900.68964812506,1445.4341104962127,25
992,4.158459663391113,0.0131968235096153,0.0214629968007405,0.0001198737909427,0.8,0.081,7,70,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 70, 'model__max_depth': 7, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.8}",-40403.18862289287,-42866.49845884831,-39432.38186263399,-40900.68964812506,1445.4341104962127,29
993,4.190709034601848,0.0460177598168111,0.0226445198059082,0.0020261349610649,0.8,0.09,8,63,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 63, 'model__max_depth': 8, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.8}",-40404.95853733032,-42857.79203763642,-39445.36293566717,-40902.70450354464,1436.8904804365172,26
994,4.177955706914266,0.062476408316638,0.0219085216522216,0.0003676842752392,0.8,0.09,8,63,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 63, 'model__max_depth': 8, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.8}",-40404.95853733032,-42857.79203763642,-39445.36293566717,-40902.70450354464,1436.8904804365172,26
995,4.298761447270711,0.0982570326761984,0.0230317115783691,0.0002225629454559,0.8,0.09,8,63,0.648,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.09, 'model__max_depth': 8, 'model__n_estimators': 63, 'model__subsample': 0.648}",-40404.95853733032,-42857.79203763642,-39445.36293566717,-40902.70450354464,1436.8904804365172,118
996,4.406370401382446,0.2709906160781964,0.0235811074574788,0.0007424921951766,0.8,0.09,8,63,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 63, 'model__max_depth': 8, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.8}",-40404.95853733032,-42857.79203763642,-39445.36293566717,-40902.70450354464,1436.8904804365172,31
997,2.644986629486084,0.0153050223274321,0.0168559551239013,4.197837395966669e-05,0.8,0.09,8,63,0.648,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.09, 'model__max_depth': 8, 'model__n_estimators': 63, 'model__subsample': 0.648}",-40404.95853733032,-42857.79203763642,-39445.36293566717,-40902.70450354464,1436.8904804365172,118
998,4.140726248423259,0.0516875118122378,0.0213479200998942,0.0002201568342169,0.8,0.09,8,63,0.648,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.09, 'model__max_depth': 8, 'model__n_estimators': 63, 'model__subsample': 0.648}",-40404.95853733032,-42857.79203763642,-39445.36293566717,-40902.70450354464,1436.8904804365172,118
999,3.296225309371948,0.0300342131970095,0.0227622985839843,0.000544968028037,0.8,0.09,6,63,0.72,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.09, 'model__max_depth': 6, 'model__n_estimators': 63, 'model__subsample': 0.72}",-40100.4806905718,-43176.32034681445,-39432.20180882614,-40903.00094873746,1630.4672091564516,88
1000,5.012045860290527,0.0154826131078348,0.0221247673034667,0.0002243915314052,0.8,0.1,7,78,0.72,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__n_estimators': 78, 'model__subsample': 0.72}",-40419.55219852274,-43103.31248643727,-39187.34935667323,-40903.404680544416,1634.8856691293406,89
1001,5.134310801823934,0.0461011019769202,0.0225992202758789,0.0003863324728998,0.8,0.1,8,78,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__n_estimators': 78, 'model__subsample': 0.8}",-40733.93622585418,-42830.90638790736,-39146.72651584728,-40903.85637653628,1508.8516550960253,90
1002,3.660068194071452,0.0302950647445171,0.0209728876749674,8.69589256333792e-05,0.8,0.081,7,63,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 63, 'model__max_depth': 7, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.8}",-40143.539380539805,-43069.35261251995,-39499.13668284558,-40904.00955863511,1553.5650646077206,28
1003,2.405792713165283,0.0096900183845019,0.0167285601298014,0.0007129747613015,0.8,0.081,7,63,0.648,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.081, 'model__max_depth': 7, 'model__n_estimators': 63, 'model__subsample': 0.648}",-40143.539380539805,-43069.35261251995,-39499.13668284558,-40904.00955863511,1553.5650646077206,119
1004,3.768976847330729,0.0226178206381828,0.0225484371185302,0.0011023689450194,0.8,0.081,7,63,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 63, 'model__max_depth': 7, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.8}",-40143.539380539805,-43069.35261251995,-39499.13668284558,-40904.00955863511,1553.5650646077206,22
1005,4.291972637176514,0.2313670566780736,0.022331953048706,0.001424410725314,0.8,0.081,7,63,0.648,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.081, 'model__max_depth': 7, 'model__n_estimators': 63, 'model__subsample': 0.648}",-40143.539380539805,-43069.35261251995,-39499.13668284558,-40904.00955863511,1553.5650646077206,119
1006,3.7583961486816406,0.0314255623795228,0.0216770966847737,0.0004582301027393,0.8,0.081,7,63,0.648,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.081, 'model__max_depth': 7, 'model__n_estimators': 63, 'model__subsample': 0.648}",-40143.539380539805,-43069.35261251995,-39499.13668284558,-40904.00955863511,1553.5650646077206,119
1007,4.311851898829143,0.0394415507396534,0.0221303304036458,0.0001659749910494,0.72,0.11,7,78,0.88,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.11, 'model__max_depth': 7, 'model__n_estimators': 78, 'model__subsample': 0.88}",-39741.73039753679,-43429.92139489561,-39541.47633122283,-40904.37604121841,1787.7005571178458,91
1008,2.25539231300354,0.0133936279635446,0.0168938636779785,0.0002610068996473,0.72,0.081,7,63,0.648,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.081, 'model__max_depth': 7, 'model__n_estimators': 63, 'model__subsample': 0.648}",-40134.25221396588,-42968.27248753702,-39611.82349076945,-40904.782730757455,1474.61303962674,120
1009,3.66936993598938,0.069936426188495,0.0212171077728271,0.0002293537989288,0.72,0.081,7,63,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 63, 'model__max_depth': 7, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.72}",-40134.25221396588,-42968.27248753702,-39611.82349076945,-40904.782730757455,1474.61303962674,29
1010,3.74507737159729,0.1587260966063591,0.0219465096791585,0.0005266804141923,0.72,0.081,7,63,0.648,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.081, 'model__max_depth': 7, 'model__n_estimators': 63, 'model__subsample': 0.648}",-40134.25221396588,-42968.27248753702,-39611.82349076945,-40904.782730757455,1474.61303962674,120
1011,3.462444543838501,0.0112601794070567,0.0216655731201171,0.0008505287551789,0.72,0.081,7,63,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 63, 'model__max_depth': 7, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.72}",-40134.25221396588,-42968.27248753702,-39611.82349076945,-40904.782730757455,1474.61303962674,32
1012,3.438579003016154,0.0421247139192012,0.0216583410898844,0.0004153715289787,0.72,0.081,7,63,0.648,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.081, 'model__max_depth': 7, 'model__n_estimators': 63, 'model__subsample': 0.648}",-40134.25221396588,-42968.27248753702,-39611.82349076945,-40904.782730757455,1474.61303962674,120
1013,3.457199494043986,0.0272864218907521,0.0220579306284586,0.0006857099697955,0.72,0.081,7,63,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 63, 'model__max_depth': 7, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.72}",-40134.25221396588,-42968.27248753702,-39611.82349076945,-40904.782730757455,1474.61303962674,23
1014,3.4165186882019043,0.0127721023859101,0.0216338634490966,0.0005961937086661,0.72,0.081,7,63,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 63, 'model__max_depth': 7, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.72}",-40134.25221396588,-42968.27248753702,-39611.82349076945,-40904.782730757455,1474.61303962674,26
1015,2.249381144841512,0.0106770726029349,0.0167639255523681,1.1041294564051183e-05,0.72,0.081,7,63,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 63, 'model__max_depth': 7, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.72}",-40134.25221396588,-42968.27248753702,-39611.82349076945,-40904.782730757455,1474.61303962674,27
