,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
1726,2.856869618097941,0.0171588597679502,0.0163510640462239,0.0001020634513145,0.484,0.99,3,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 3, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.484}",-41646.86330940563,-45068.14897077797,-41254.4680754323,-42656.49345187197,1712.8057413327383,50
1727,2.5757501125335693,0.2094577625638549,0.0185325940450032,0.0011796382110198,0.44,0.9,3,99,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.9, 'model__max_depth': 3, 'model__n_estimators': 99, 'model__subsample': 0.88}",-41899.74164398186,-45523.364183704456,-40554.98294686382,-42659.36292485005,2098.248697749052,182
1728,2.8855326970418296,0.0139393879687546,0.0164626439412434,0.0001940998958672,0.484,0.9,3,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 3, 'model__learning_rate': 0.9, 'model__colsample_bytree': 0.484}",-41563.30991287291,-45717.13800465493,-40703.46713354499,-42661.30501702428,2189.1275031405185,51
1729,2.90390682220459,0.0227156681786196,0.0167128245035807,9.212142048222962e-05,0.484,0.9,3,122,0.792,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.9, 'model__max_depth': 3, 'model__n_estimators': 122, 'model__subsample': 0.792}",-41563.30991287291,-45717.13800465493,-40703.46713354499,-42661.30501702428,2189.1275031405185,191
1730,2.986380100250244,0.0244513568393836,0.0224606196085612,0.0067599803454298,0.484,0.9,3,122,0.792,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.9, 'model__max_depth': 3, 'model__n_estimators': 122, 'model__subsample': 0.792}",-41563.30991287291,-45717.13800465493,-40703.46713354499,-42661.30501702428,2189.1275031405185,191
1731,2.1697166760762534,0.0174678351475981,0.0131464799245198,0.000425491263491,0.484,0.9,3,122,0.792,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.9, 'model__max_depth': 3, 'model__n_estimators': 122, 'model__subsample': 0.792}",-41563.30991287291,-45717.13800465493,-40703.46713354499,-42661.30501702428,2189.1275031405185,191
1732,2.9175894260406494,0.0110416004537831,0.016986608505249,0.0001131315628101,0.484,0.9,3,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 3, 'model__learning_rate': 0.9, 'model__colsample_bytree': 0.484}",-41563.30991287291,-45717.13800465493,-40703.46713354499,-42661.30501702428,2189.1275031405185,51
1733,2.348450501759847,0.0312657696534758,0.0138765970865885,0.0007609141890374,0.44,0.81,3,135,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.81, 'model__max_depth': 3, 'model__n_estimators': 135, 'model__subsample': 0.88}",-41354.60965484931,-45757.52582316358,-40905.87861375034,-42672.67136392108,2189.000557764922,192
1734,3.1650639375050864,0.0081478040812691,0.0175373554229736,0.0002288446628,0.44,0.81,3,135,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.81, 'model__max_depth': 3, 'model__n_estimators': 135, 'model__subsample': 0.88}",-41354.60965484931,-45757.52582316358,-40905.87861375034,-42672.67136392108,2189.000557764922,192
1735,3.070258537928263,0.0037528889983702,0.0168478488922119,0.0001573816673886,0.44,0.81,3,135,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 135, 'model__max_depth': 3, 'model__learning_rate': 0.81, 'model__colsample_bytree': 0.44}",-41354.60965484931,-45757.52582316358,-40905.87861375034,-42672.67136392108,2189.000557764922,46
1736,3.007845083872477,0.0129580865149009,0.0164240996042887,6.627560025903793e-05,0.44,0.81,3,135,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 135, 'model__max_depth': 3, 'model__learning_rate': 0.81, 'model__colsample_bytree': 0.44}",-41354.60965484931,-45757.52582316358,-40905.87861375034,-42672.67136392108,2189.000557764922,52
1737,3.0427674452463784,0.0107038591776018,0.0164337158203125,5.5974061499680514e-05,0.44,0.81,3,135,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 135, 'model__max_depth': 3, 'model__learning_rate': 0.81, 'model__colsample_bytree': 0.44}",-41354.60965484931,-45757.52582316358,-40905.87861375034,-42672.67136392108,2189.000557764922,46
1738,3.085125287373861,0.02498874173117,0.0180760224660237,0.0004943066085799,0.44,0.81,3,135,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.81, 'model__max_depth': 3, 'model__n_estimators': 135, 'model__subsample': 0.88}",-41354.60965484931,-45757.52582316358,-40905.87861375034,-42672.67136392108,2189.000557764922,192
1739,1.9240333239237468,0.006488872969595,0.0129290421803792,0.0002257488935959,0.484,0.9,3,109,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.9, 'model__colsample_bytree': 0.484}",-41315.026079381816,-45987.74013638356,-40792.57184657773,-42698.44602078104,2335.641445163301,47
1740,2.690468708674113,0.0222895423908433,0.016981283823649,0.0003819727726597,0.484,0.9,3,109,0.792,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.9, 'model__max_depth': 3, 'model__n_estimators': 109, 'model__subsample': 0.792}",-41315.026079381816,-45987.74013638356,-40792.57184657773,-42698.44602078104,2335.641445163301,193
1741,2.6081907749176025,0.0638804239629822,0.0167009830474853,0.0002408679867536,0.484,0.9,3,109,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.9, 'model__colsample_bytree': 0.484}",-41315.026079381816,-45987.74013638356,-40792.57184657773,-42698.44602078104,2335.641445163301,46
1742,1.9170774618784587,0.0064865229467147,0.012883186340332,0.0002217057772798,0.484,0.9,3,109,0.792,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.9, 'model__max_depth': 3, 'model__n_estimators': 109, 'model__subsample': 0.792}",-41315.026079381816,-45987.74013638356,-40792.57184657773,-42698.44602078104,2335.641445163301,193
1743,2.6580275694529214,0.0175656157166729,0.0171550909678141,0.0004555995990605,0.484,0.9,3,109,0.792,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.9, 'model__max_depth': 3, 'model__n_estimators': 109, 'model__subsample': 0.792}",-41315.026079381816,-45987.74013638356,-40792.57184657773,-42698.44602078104,2335.641445163301,193
1744,2.617855946222941,0.0244211693089048,0.0173015594482421,0.0003731475971563,0.36,0.9,3,122,0.88,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.9, 'model__max_depth': 3, 'model__n_estimators': 122, 'model__subsample': 0.88}",-42272.39617530548,-44872.83300448205,-40952.33697019622,-42699.18871666125,1628.739020168754,183
1745,2.7017664114634194,0.0059131208391646,0.0174346764882405,0.0001622870432739,0.4,0.9,3,122,0.88,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.9, 'model__max_depth': 3, 'model__n_estimators': 122, 'model__subsample': 0.88}",-41852.12190387856,-45098.87117078942,-41195.51151999984,-42715.501531555936,1706.4822348854157,184
1746,2.268781820933024,0.0675770062532282,0.0168840885162353,0.0001261886873736,0.36,1.0,2,122,0.72,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 1.0, 'model__max_depth': 2, 'model__n_estimators': 122, 'model__subsample': 0.72}",-41539.358810031605,-45417.66847836076,-41196.4928272879,-42717.84003856009,1914.191643801301,185
1747,3.099914312362671,0.0228010526144368,0.0175230503082275,0.0001145158959185,0.44,0.9,3,135,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 135, 'model__max_depth': 3, 'model__learning_rate': 0.9, 'model__colsample_bytree': 0.44}",-41998.32227873444,-45339.274529372415,-40825.86188504393,-42721.15289771693,1912.1691874761875,49
1748,3.186521371205648,0.0204481144395445,0.0174417495727539,3.998187871028127e-05,0.44,0.9,3,135,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.9, 'model__max_depth': 3, 'model__n_estimators': 135, 'model__subsample': 0.88}",-41998.32227873444,-45339.274529372415,-40825.86188504393,-42721.15289771693,1912.1691874761875,194
1749,3.063722928365072,0.0060868979409276,0.0175915559132893,0.0009299372412935,0.44,0.9,3,135,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 135, 'model__max_depth': 3, 'model__learning_rate': 0.9, 'model__colsample_bytree': 0.44}",-41998.32227873444,-45339.274529372415,-40825.86188504393,-42721.15289771693,1912.1691874761875,47
1750,3.0643251736958823,0.0176494689078666,0.0194571018218994,0.0027565393228771,0.44,0.9,3,135,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 135, 'model__max_depth': 3, 'model__learning_rate': 0.9, 'model__colsample_bytree': 0.44}",-41998.32227873444,-45339.274529372415,-40825.86188504393,-42721.15289771693,1912.1691874761875,47
1751,3.096425771713257,0.0248770059830989,0.0171709060668945,0.0001450427807919,0.44,0.9,3,135,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 135, 'model__max_depth': 3, 'model__learning_rate': 0.9, 'model__colsample_bytree': 0.44}",-41998.32227873444,-45339.274529372415,-40825.86188504393,-42721.15289771693,1912.1691874761875,52
1752,3.58990216255188,0.0435898808664413,0.0171315670013427,0.0001496206552754,0.44,0.9,3,135,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.9, 'model__max_depth': 3, 'model__n_estimators': 135, 'model__subsample': 0.88}",-41998.32227873444,-45339.274529372415,-40825.86188504393,-42721.15289771693,1912.1691874761875,194
1753,2.310707092285156,0.0196832611966501,0.0133694012959798,0.0005606322297694,0.44,0.9,3,135,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.9, 'model__max_depth': 3, 'model__n_estimators': 135, 'model__subsample': 0.88}",-41998.32227873444,-45339.274529372415,-40825.86188504393,-42721.15289771693,1912.1691874761875,194
1754,2.422930637995402,0.035753670277673,0.018218437830607,0.000840554370272,0.36,0.9,3,110,0.88,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.9, 'model__max_depth': 3, 'model__n_estimators': 110, 'model__subsample': 0.88}",-42326.5476839551,-44926.41427015054,-40919.2857566582,-42724.08257025462,1659.8785538465772,186
1755,1.9159849484761555,0.0194456836722901,0.0173110961914062,0.0001067343288149,0.4,1.0,2,99,0.72,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 1.0, 'model__max_depth': 2, 'model__n_estimators': 99, 'model__subsample': 0.72}",-42206.975580742095,-44163.75212243533,-41821.39264030725,-42730.70678116156,1025.4698967135173,187
1756,2.726490259170532,0.0625984617351908,0.0181113084157307,0.0008703507448342,0.484,0.99,3,109,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.484}",-41757.24949761557,-45263.27086647668,-41179.24939155078,-42733.256585214345,1804.4851949510448,46
1757,2.640132188796997,0.0053330436126945,0.017070452372233,0.0001513373186069,0.484,0.99,3,109,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.484}",-41757.24949761557,-45263.27086647668,-41179.24939155078,-42733.256585214345,1804.4851949510448,50
1758,2.772390921910604,0.0443668201454602,0.0185195604960123,0.000975983090745,0.484,0.99,3,109,0.968,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.99, 'model__max_depth': 3, 'model__n_estimators': 109, 'model__subsample': 0.968}",-41757.24949761557,-45263.27086647668,-41179.24939155078,-42733.256585214345,1804.4851949510448,195
1759,2.623770793279012,0.0169254605946169,0.0167841911315917,0.0002255455720023,0.484,0.99,3,109,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.484}",-41757.24949761557,-45263.27086647668,-41179.24939155078,-42733.256585214345,1804.4851949510448,48
1760,2.68116839726766,0.0053277650950622,0.0168417294820149,0.0001024564526445,0.484,0.99,3,109,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.484}",-41757.24949761557,-45263.27086647668,-41179.24939155078,-42733.256585214345,1804.4851949510448,54
1761,2.8271137873331704,0.2230608334760137,0.0170846780141194,0.0003430067774707,0.484,0.99,3,109,0.968,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.99, 'model__max_depth': 3, 'model__n_estimators': 109, 'model__subsample': 0.968}",-41757.24949761557,-45263.27086647668,-41179.24939155078,-42733.256585214345,1804.4851949510448,195
1762,2.0036932627360025,0.0132996659249491,0.0127557118733723,0.0001881722652831,0.484,0.99,3,109,0.968,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.99, 'model__max_depth': 3, 'model__n_estimators': 109, 'model__subsample': 0.968}",-41757.24949761557,-45263.27086647668,-41179.24939155078,-42733.256585214345,1804.4851949510448,195
1763,2.4553794066111245,0.0206314905766321,0.0175404548645019,0.0001976322727616,0.4,0.9,3,110,0.88,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.9, 'model__max_depth': 3, 'model__n_estimators': 110, 'model__subsample': 0.88}",-41900.80930992918,-45117.07963478026,-41186.98058985428,-42734.95651152124,1709.438658580633,188
1764,2.1136186122894287,0.0135035142050304,0.0178448359171549,0.0008363747844397,0.36,1.1,3,99,0.72,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 1.1, 'model__max_depth': 3, 'model__n_estimators': 99, 'model__subsample': 0.72}",-42771.91801433233,-44391.50766806,-41042.06792069867,-42735.16453436366,1367.6499964094944,189
1765,1.9712293942769368,0.0124394844215914,0.0133200486501057,0.0002898925044498,0.484,0.9,3,109,0.88,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.9, 'model__max_depth': 3, 'model__n_estimators': 109, 'model__subsample': 0.88}",-42021.71730081965,-46085.377941895626,-40137.77377545625,-42748.28967272383,2481.858092756665,196
1766,2.7287116845448813,0.0936491567225249,0.0168360074361165,0.0002581952739843,0.484,0.9,3,109,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.9, 'model__colsample_bytree': 0.484}",-42021.71730081965,-46085.377941895626,-40137.77377545625,-42748.28967272383,2481.858092756665,48
1767,2.6823612054189048,0.0468290962033261,0.0187194347381591,0.0003974906561539,0.484,0.9,3,109,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.9, 'model__colsample_bytree': 0.484}",-42021.71730081965,-46085.377941895626,-40137.77377545625,-42748.28967272383,2481.858092756665,47
1768,2.628042697906494,0.0225221385547288,0.0168557961781819,0.0003530607709107,0.484,0.9,3,109,0.88,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.9, 'model__max_depth': 3, 'model__n_estimators': 109, 'model__subsample': 0.88}",-42021.71730081965,-46085.377941895626,-40137.77377545625,-42748.28967272383,2481.858092756665,196
1769,2.6695796648661294,0.0073073593375336,0.0169734160105387,0.0002632747407935,0.484,0.9,3,109,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.9, 'model__colsample_bytree': 0.484}",-42021.71730081965,-46085.377941895626,-40137.77377545625,-42748.28967272383,2481.858092756665,50
1770,2.646371920903524,0.0179278656381683,0.0170652071634928,0.0003010930163111,0.484,0.9,3,109,0.88,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.9, 'model__max_depth': 3, 'model__n_estimators': 109, 'model__subsample': 0.88}",-42021.71730081965,-46085.377941895626,-40137.77377545625,-42748.28967272383,2481.858092756665,196
1771,2.629095951716105,0.0264400438733251,0.0170290470123291,0.0001058100472166,0.484,0.9,3,109,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.9, 'model__colsample_bytree': 0.484}",-42021.71730081965,-46085.377941895626,-40137.77377545625,-42748.28967272383,2481.858092756665,47
1772,2.694542328516642,0.026976161524217,0.017243226369222,0.0006245973528936,0.484,0.9,3,109,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.9, 'model__colsample_bytree': 0.484}",-42021.71730081965,-46085.377941895626,-40137.77377545625,-42748.28967272383,2481.858092756665,47
1773,2.604098637898763,0.0310955321557442,0.0165794690450032,0.0001674144787391,0.484,0.81,3,109,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.81, 'model__colsample_bytree': 0.484}",-43101.47834989986,-44641.35665022427,-40531.7420108014,-42758.19233697517,1695.212294697823,47
1774,2.6193633874257407,0.0039624411237429,0.0169525146484375,3.435930759654267e-05,0.484,0.81,3,109,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.81, 'model__colsample_bytree': 0.484}",-43101.47834989986,-44641.35665022427,-40531.7420108014,-42758.19233697517,1695.212294697823,48
1775,2.6148525873819985,0.0160987814610362,0.0167293548583984,9.405081600592644e-05,0.484,0.81,3,109,0.88,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.81, 'model__max_depth': 3, 'model__n_estimators': 109, 'model__subsample': 0.88}",-43101.47834989986,-44641.35665022427,-40531.7420108014,-42758.19233697517,1695.212294697823,197
1776,1.9760342439015703,0.0157620596790689,0.0133887926737467,0.0006179829908626,0.484,0.81,3,109,0.88,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.81, 'model__max_depth': 3, 'model__n_estimators': 109, 'model__subsample': 0.88}",-43101.47834989986,-44641.35665022427,-40531.7420108014,-42758.19233697517,1695.212294697823,197
1777,2.630536238352457,0.0072305200566775,0.0166773001352945,0.0001224560982777,0.484,0.81,3,109,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.81, 'model__colsample_bytree': 0.484}",-43101.47834989986,-44641.35665022427,-40531.7420108014,-42758.19233697517,1695.212294697823,48
1778,2.6464668114980063,0.0229130516063382,0.0168209870656331,0.0001900766193554,0.484,0.81,3,109,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.81, 'model__colsample_bytree': 0.484}",-43101.47834989986,-44641.35665022427,-40531.7420108014,-42758.19233697517,1695.212294697823,48
1779,2.657198746999105,0.0101690719950502,0.0174311796824137,0.0002898771440925,0.484,0.81,3,109,0.88,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.81, 'model__max_depth': 3, 'model__n_estimators': 109, 'model__subsample': 0.88}",-43101.47834989986,-44641.35665022427,-40531.7420108014,-42758.19233697517,1695.212294697823,197
1780,2.019880453745524,0.007746473558335,0.0170040130615234,0.0001714812543496,0.36,1.0,2,110,0.72,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 1.0, 'model__max_depth': 2, 'model__n_estimators': 110, 'model__subsample': 0.72}",-41890.66909650543,-45106.8667592806,-41277.09721597935,-42758.2110239218,1679.534744221038,190
1781,2.9158212343851724,0.0061142335366951,0.0172640482584635,8.710348692251434e-05,0.484,0.81,3,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 3, 'model__learning_rate': 0.81, 'model__colsample_bytree': 0.484}",-43000.415434526985,-44669.4349485168,-40612.62989851728,-42760.82676052035,1664.8260876058694,49
1782,2.199888865152994,0.0347573958890633,0.0134572982788085,0.0005439519751576,0.484,0.81,3,122,0.88,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.81, 'model__max_depth': 3, 'model__n_estimators': 122, 'model__subsample': 0.88}",-43000.415434526985,-44669.4349485168,-40612.62989851728,-42760.82676052035,1664.8260876058694,198
1783,2.9059160550435386,0.0049203827228484,0.0169229507446289,9.900946902302722e-05,0.484,0.81,3,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 3, 'model__learning_rate': 0.81, 'model__colsample_bytree': 0.484}",-43000.415434526985,-44669.4349485168,-40612.62989851728,-42760.82676052035,1664.8260876058694,49
1784,3.0298779805501304,0.0404473595395076,0.0186498959859212,0.0011378282223038,0.484,0.81,3,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 3, 'model__learning_rate': 0.81, 'model__colsample_bytree': 0.484}",-43000.415434526985,-44669.4349485168,-40612.62989851728,-42760.82676052035,1664.8260876058694,51
1785,2.960338513056437,0.0252505078725816,0.0169093608856201,8.648867415553174e-05,0.484,0.81,3,122,0.88,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.81, 'model__max_depth': 3, 'model__n_estimators': 122, 'model__subsample': 0.88}",-43000.415434526985,-44669.4349485168,-40612.62989851728,-42760.82676052035,1664.8260876058694,198
1786,2.988483508427938,0.0230211032791646,0.0175015131632487,0.0008499323359767,0.484,0.81,3,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 3, 'model__learning_rate': 0.81, 'model__colsample_bytree': 0.484}",-43000.415434526985,-44669.4349485168,-40612.62989851728,-42760.82676052035,1664.8260876058694,49
1787,2.971985340118408,0.016167106212492,0.0174834728240966,0.0004725538436554,0.484,0.81,3,122,0.88,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.81, 'model__max_depth': 3, 'model__n_estimators': 122, 'model__subsample': 0.88}",-43000.415434526985,-44669.4349485168,-40612.62989851728,-42760.82676052035,1664.8260876058694,198
1788,2.2452000776926675,0.0363328737265522,0.0133419831593831,0.0003863496547341,0.484,0.81,3,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 3, 'model__learning_rate': 0.81, 'model__colsample_bytree': 0.484}",-43000.415434526985,-44669.4349485168,-40612.62989851728,-42760.82676052035,1664.8260876058694,48
1789,2.912843942642212,0.0209107748525388,0.0167508125305175,0.0002331268033917,0.484,0.99,3,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 3, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.484}",-41883.37291865662,-45232.5489732907,-41180.73240361807,-42765.55143185513,1767.8581344723864,50
1790,2.974644104639689,0.0251881644297808,0.0171940326690673,8.764231511910122e-05,0.484,0.99,3,122,0.968,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.99, 'model__max_depth': 3, 'model__n_estimators': 122, 'model__subsample': 0.968}",-41883.37291865662,-45232.5489732907,-41180.73240361807,-42765.55143185513,1767.8581344723864,199
1791,2.238177378972372,0.0025011752848039,0.0131467183430989,0.0002097639424598,0.484,0.99,3,122,0.968,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.99, 'model__max_depth': 3, 'model__n_estimators': 122, 'model__subsample': 0.968}",-41883.37291865662,-45232.5489732907,-41180.73240361807,-42765.55143185513,1767.8581344723864,199
1792,2.994105497996012,0.0601507853264775,0.0180320739746093,0.0015520216660195,0.484,0.99,3,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 3, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.484}",-41883.37291865662,-45232.5489732907,-41180.73240361807,-42765.55143185513,1767.8581344723864,52
1793,3.040869871775309,0.0917976711034142,0.0183363755544026,0.0013363031387414,0.484,0.99,3,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 3, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.484}",-41883.37291865662,-45232.5489732907,-41180.73240361807,-42765.55143185513,1767.8581344723864,47
1794,2.960801601409912,0.013847033040926,0.0173583030700683,0.000410861602934,0.484,0.99,3,122,0.968,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.99, 'model__max_depth': 3, 'model__n_estimators': 122, 'model__subsample': 0.968}",-41883.37291865662,-45232.5489732907,-41180.73240361807,-42765.55143185513,1767.8581344723864,199
1795,3.177236557006836,0.199631476190813,0.0170156955718994,4.551776385381101e-05,0.484,0.99,3,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 3, 'model__learning_rate': 0.99, 'model__colsample_bytree': 0.484}",-41883.37291865662,-45232.5489732907,-41180.73240361807,-42765.55143185513,1767.8581344723864,50
1796,2.911115805308024,0.044188369556633,0.0190540154774983,0.0011679728386519,0.44,0.9,3,122,0.72,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.9, 'model__max_depth': 3, 'model__n_estimators': 122, 'model__subsample': 0.72}",-41929.81253937076,-46082.200908227824,-40285.1713456039,-42765.72826440083,2439.324259161177,191
1797,2.168872197469076,0.124709034277183,0.0174375375111897,0.0004509572701643,0.36,1.0,2,99,0.72,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 1.0, 'model__max_depth': 2, 'model__n_estimators': 99, 'model__subsample': 0.72}",-41817.04149055816,-44854.11852570922,-41635.69909498458,-42768.95303708399,1476.2921125403727,192
1798,2.5537999471028647,0.2332073204882151,0.0171881516774495,0.0005156631148828,0.44,1.1,3,99,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 1.1, 'model__max_depth': 3, 'model__n_estimators': 99, 'model__subsample': 0.88}",-42340.009202301975,-45468.33449238393,-40507.834837446135,-42772.05951071068,2048.0299165143306,193
1799,2.2294501463572183,0.0090780062529772,0.0167928536732991,0.0001521843219219,0.36,0.9,2,122,0.72,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.9, 'model__max_depth': 2, 'model__n_estimators': 122, 'model__subsample': 0.72}",-42070.91676273727,-45325.30482273,-40941.15982582796,-42779.1271370984,1858.5573776865847,194
1800,2.5658370653788247,0.0263552130505994,0.0173924763997395,0.0002887861107494,0.44,1.1,3,110,0.88,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 1.1, 'model__max_depth': 3, 'model__n_estimators': 110, 'model__subsample': 0.88}",-42609.660214936295,-45127.45761332473,-40603.88583792769,-42780.33455539624,1850.67964086364,195
1801,3.317533095677694,0.0849310226730301,0.0271098613739013,0.0079582837842791,0.484,0.9,3,135,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 135, 'model__max_depth': 3, 'model__learning_rate': 0.9, 'model__colsample_bytree': 0.484}",-41716.17118036548,-45704.89756137138,-40930.11140066485,-42783.726714133896,2090.359113227252,51
1802,3.345512310663859,0.0184868398201797,0.0175344149271647,0.0001528633548538,0.484,0.9,3,135,0.968,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.9, 'model__max_depth': 3, 'model__n_estimators': 135, 'model__subsample': 0.968}",-41716.17118036548,-45704.89756137138,-40930.11140066485,-42783.726714133896,2090.359113227252,200
1803,3.464668035507202,0.2243434457135804,0.0185708999633789,0.0019881466801226,0.484,0.9,3,135,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 135, 'model__max_depth': 3, 'model__learning_rate': 0.9, 'model__colsample_bytree': 0.484}",-41716.17118036548,-45704.89756137138,-40930.11140066485,-42783.726714133896,2090.359113227252,48
1804,2.513099908828736,0.0090160175582963,0.0133776664733886,0.0003690341216247,0.484,0.9,3,135,0.968,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.9, 'model__max_depth': 3, 'model__n_estimators': 135, 'model__subsample': 0.968}",-41716.17118036548,-45704.89756137138,-40930.11140066485,-42783.726714133896,2090.359113227252,200
1805,3.3128212292989097,0.0038518844364103,0.0183038711547851,0.0008484529275725,0.484,0.9,3,135,0.968,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.9, 'model__max_depth': 3, 'model__n_estimators': 135, 'model__subsample': 0.968}",-41716.17118036548,-45704.89756137138,-40930.11140066485,-42783.726714133896,2090.359113227252,200
