,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
552,3.465115229288737,0.1246190299204147,0.0258504549662272,0.0081798087595378,0.324,0.099,7,99,0.72,"{'model__colsample_bytree': 0.324, 'model__learning_rate': 0.099, 'model__max_depth': 7, 'model__n_estimators': 99, 'model__subsample': 0.72}",-38032.03549328653,-43276.30139242731,-40176.88024243014,-40495.072376048,2152.75263800325,64
553,4.751024961471558,0.024095325102578,0.026498794555664,0.0005824099864421,0.36,0.1,6,99,0.72,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__n_estimators': 99, 'model__subsample': 0.72}",-38347.59659130492,-43320.89811724311,-39826.43216262828,-40498.30895705877,2085.185177571433,33
554,6.690867265065511,0.0364552352318211,0.027238130569458,0.0001199036087609,0.44,0.1,8,99,0.8,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__n_estimators': 99, 'model__subsample': 0.8}",-38883.55590761917,-42820.89477144258,-39790.78232906028,-40498.41100270735,1683.4910329370505,34
555,6.884059190750122,0.0214928545329562,0.0307248433430989,0.0041319548047342,0.4,0.09,8,110,0.72,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.09, 'model__max_depth': 8, 'model__n_estimators': 110, 'model__subsample': 0.72}",-38799.09815028751,-42769.78871323734,-39926.62214846933,-40498.503003998056,1670.7047757089272,35
556,5.690845092137654,0.0349308973749015,0.0270256201426188,0.000916444492351,0.4,0.09,6,110,0.8,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.09, 'model__max_depth': 6, 'model__n_estimators': 110, 'model__subsample': 0.8}",-38482.86896093753,-43083.67065923111,-39932.19866877178,-40499.57942964681,1920.6396091950928,36
557,5.276718854904175,0.2062962869871629,0.0258209705352783,0.0004769441166764,0.396,0.099,5,110,0.648,"{'model__colsample_bytree': 0.396, 'model__learning_rate': 0.099, 'model__max_depth': 5, 'model__n_estimators': 110, 'model__subsample': 0.648}",-38363.529418335165,-43309.84283188959,-39828.82486365416,-40500.73237129297,2074.4636046286205,65
558,5.088903188705444,0.0327477732623455,0.0263745784759521,0.0003638386776503,0.396,0.099,5,110,0.648,"{'model__colsample_bytree': 0.396, 'model__learning_rate': 0.099, 'model__max_depth': 5, 'model__n_estimators': 110, 'model__subsample': 0.648}",-38363.529418335165,-43309.84283188959,-39828.82486365416,-40500.73237129297,2074.4636046286205,65
559,3.396265427271525,0.0157467354964695,0.0193409125010172,0.0003141458503852,0.396,0.099,5,110,0.648,"{'model__colsample_bytree': 0.396, 'model__learning_rate': 0.099, 'model__max_depth': 5, 'model__n_estimators': 110, 'model__subsample': 0.648}",-38363.529418335165,-43309.84283188959,-39828.82486365416,-40500.73237129297,2074.4636046286205,65
560,4.9629262288411455,0.0359881519397254,0.0249965985616048,6.688688186411791e-05,0.396,0.099,5,110,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 110, 'model__max_depth': 5, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.396}",-38363.529418335165,-43309.84283188959,-39828.82486365416,-40500.73237129297,2074.4636046286205,18
561,5.64415963490804,0.0370855705815668,0.0273617108662923,0.0009852348916257,0.4,0.09,7,99,0.8,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.09, 'model__max_depth': 7, 'model__n_estimators': 99, 'model__subsample': 0.8}",-38462.2188814973,-42887.699948957954,-40153.62905028533,-40501.18262691353,1823.3331723491945,37
562,4.422743479410808,0.0129315960737891,0.0246566136678059,0.0001944802366943,0.396,0.121,5,99,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 99, 'model__max_depth': 5, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.396}",-38477.04215135416,-43313.97526742333,-39715.21889704012,-40502.0787719392,2051.559055836364,19
