,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
1622,0.454541524251302,0.0089664564747087,0.0102788607279459,0.0007370821929284,0.324,0.133,5,77,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 77, 'model__max_depth': 5, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.324}",-15862.736762847024,-17146.313650578715,-18728.682982249968,-17245.911131891902,1172.135281396152,45
1623,0.5761522452036539,0.0108838724040677,0.0111575921376546,0.0004087827431211,0.292,0.121,5,95,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 95, 'model__max_depth': 5, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.292}",-15904.180983085,-17278.491890738784,-18595.176782631697,-17259.283218818495,1098.678396408521,46
1624,0.5458694299062093,0.0103375884637604,0.0102296670277913,0.0003407603652516,0.292,0.109,6,95,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 95, 'model__max_depth': 6, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.292}",-15844.643940175918,-17315.070671804788,-18623.80013755504,-17261.171583178584,1135.22571211595,47
1625,0.5362972418467203,0.0035926319721917,0.0089460213979085,0.0002092605662247,0.292,0.109,6,95,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 95, 'model__max_depth': 6, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.292}",-15979.25000238876,-17615.12467097696,-18190.25759620397,-17261.54408985656,936.6262383278288,40
1626,0.5401516755421957,0.0026877394022267,0.0089185237884521,0.0002548765607344,0.324,0.109,6,95,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 95, 'model__max_depth': 6, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.324}",-15979.25000238876,-17615.12467097696,-18190.25759620397,-17261.54408985656,936.6262383278288,40
1627,0.5387247403462728,0.0079130759360783,0.0087727705637613,0.0001161422908279,0.324,0.133,5,95,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 95, 'model__max_depth': 5, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.324}",-16181.401825161009,-17658.416978750516,-17953.210151902083,-17264.3429852712,775.1545742322643,42
1628,0.4672542413075765,0.0002781004852262,0.0082244078318277,1.949240989555932e-05,0.324,0.121,4,86,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 86, 'model__max_depth': 4, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.324}",-15656.163048681065,-17727.192847599556,-18435.306635149336,-17272.887510476652,1179.1818556540795,29
1629,0.4388914108276367,0.0046199776123758,0.0086629390716552,9.584090794732831e-05,0.292,0.109,6,77,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 77, 'model__max_depth': 6, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.292}",-16074.445338076615,-17499.165756148464,-18252.42188754128,-17275.344327255454,903.1306610999608,43
1630,0.5384906927744547,0.011038712132159,0.0086250305175781,0.0001465296354588,0.292,0.121,5,95,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 95, 'model__max_depth': 5, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.292}",-16029.571199394615,-17654.808209562027,-18162.92566605192,-17282.435025002855,909.870562785616,44
1631,0.4881336688995361,0.0078735277128854,0.0086813767751057,0.000109418168586,0.292,0.121,5,86,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 86, 'model__max_depth': 5, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.292}",-16302.009412650235,-17427.29165714713,-18121.62716422729,-17283.642744674886,749.7681632809039,40
1632,0.4707918961842854,0.0118918462929634,0.0105350017547607,0.0007155621190319,0.292,0.109,6,77,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 77, 'model__max_depth': 6, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.292}",-15642.81508845092,-17291.162447549308,-18919.229839083386,-17284.402458361204,1337.5992617698494,48
1633,0.5453513463338217,0.0085778115413378,0.009294589360555,0.0002431210520017,0.324,0.133,6,95,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 95, 'model__max_depth': 6, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.324}",-16906.652908801254,-16767.891924408363,-18178.72823732792,-17284.424356845844,634.9006356280694,60
1634,0.4829158782958984,0.0044336262343782,0.0085039933522542,0.0001245136067842,0.292,0.121,5,86,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 86, 'model__max_depth': 5, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.292}",-16034.802547212214,-17606.910633092317,-18219.18468690425,-17286.96595573626,920.0198477850872,45
1635,0.5041734377543131,0.0080161630526034,0.0092685222625732,0.0002535774845774,0.292,0.121,6,86,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 86, 'model__max_depth': 6, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.292}",-15664.303657220084,-17289.494176726737,-18954.30328668557,-17302.700373544132,1343.1691859669168,49
1636,0.5337645212809244,0.0049459953880954,0.0086513360341389,0.000228022606133,0.324,0.121,5,95,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 95, 'model__max_depth': 5, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.324}",-16197.340891170445,-17376.296900699286,-18344.56206662905,-17306.06661949959,878.0049025612938,41
1637,0.4329958756764729,0.0016395328695359,0.0085293451944986,0.0001000605280073,0.292,0.109,5,77,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 77, 'model__max_depth': 5, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.292}",-16145.78144107437,-17390.031933454105,-18385.58348160989,-17307.132285379455,916.272360867644,42
1638,0.4233681360880534,0.0008803326008555,0.0081977844238281,0.0001287294012088,0.292,0.133,4,77,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 77, 'model__max_depth': 4, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.292}",-15591.798586385135,-17899.5103651923,-18456.79456566357,-17316.034505747,1240.2643667748075,30
1639,0.4630099137624104,0.0106994009350451,0.0115242799123128,0.0004129394342052,0.292,0.109,6,77,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 77, 'model__max_depth': 6, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.292}",-15914.466279273738,-17165.61472831697,-18882.141823994512,-17320.74094386174,1216.5039092265913,50
1640,0.4439422289530436,0.0129238039579318,0.0083876450856526,0.000216459590566,0.324,0.121,4,77,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 77, 'model__max_depth': 4, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.324}",-15731.602162078532,-17785.924423498534,-18452.63228584146,-17323.386290472845,1158.0032748898695,31
1641,0.4366711775461833,0.0017451196642529,0.0088780721028645,0.0003677813674238,0.292,0.109,5,77,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 77, 'model__max_depth': 5, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.292}",-16427.294790773027,-17372.028100047726,-18209.74277451649,-17336.355221779082,728.118405833722,43
1642,0.4305020968119303,0.0072674672292037,0.0083928108215332,8.064917392845181e-05,0.324,0.121,4,77,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 77, 'model__max_depth': 4, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.324}",-15886.072219359396,-17619.71193057626,-18507.038608613904,-17337.60758618319,1088.4402752699352,32
1643,0.6305123964945475,0.0036273435576806,0.009074052174886,0.0004851866835636,0.4,1.0,1,110,0.4,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 1, 'model__max_depth': 1, 'model__n_estimators': 110, 'model__subsample': 0.4}",-16572.206036085256,-17652.944046213124,-17811.932627497474,-17345.694236598618,550.7766271334517,28
1644,0.4429588317871094,0.0010265225003678,0.008746067682902,0.0002514275365202,0.324,0.109,6,77,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 77, 'model__max_depth': 6, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.324}",-16115.16762815766,-17506.23491568497,-18529.68465415017,-17383.69573266427,989.5234562601212,46
1645,0.4229208628336589,0.0009995060463832,0.0081870555877685,3.4560552841583304e-05,0.324,0.133,4,77,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 77, 'model__max_depth': 4, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.324}",-15748.244260706157,-17923.960110433127,-18486.8638223374,-17386.356064492225,1180.895947574365,33
1646,0.5499842166900635,0.0048148624592215,0.0102345943450927,0.0009518422370623,0.292,0.133,6,95,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 95, 'model__max_depth': 6, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.292}",-15955.292883322634,-17319.020786557892,-18888.41364878864,-17387.57577288972,1198.4223506524982,51
1647,0.4751044114430745,0.00573458386157,0.0087900161743164,0.0004239485939216,0.324,0.133,4,86,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 86, 'model__max_depth': 4, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.324}",-15757.181147474985,-18031.13004669058,-18383.407442063504,-17390.572878743023,1163.9018434140062,34
1648,0.4728793303171794,0.0074890142314612,0.0083606243133544,2.8753583768361217e-05,0.292,0.133,4,86,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 86, 'model__max_depth': 4, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.292}",-15743.27712640886,-17971.045278905098,-18479.37211256368,-17397.89817262588,1188.2556255263614,35
1649,0.4602911472320556,0.0124801984282029,0.0100800196329752,0.0002614287231398,0.324,0.121,6,77,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 77, 'model__max_depth': 6, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.324}",-15893.7687495437,-17278.47384277176,-19052.5380916472,-17408.260227987554,1292.8236070693706,52
1650,0.4274278481801351,0.0068338186382015,0.0082330703735351,5.097624883625266e-05,0.324,0.133,4,77,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 77, 'model__max_depth': 4, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.324}",-15785.486325754046,-18068.822763784403,-18393.58957883353,-17415.96622279066,1160.5219779678682,36
1651,0.4733459949493408,0.0124134081640011,0.0090626875559488,0.0003195923955446,0.324,0.121,6,77,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 77, 'model__max_depth': 6, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.324}",-16131.220620271368,-17892.097539238624,-18230.68432837264,-17418.000829294208,920.3306410175526,47
1652,0.4943126837412516,0.0033229584784191,0.0094261169433593,0.0004994219181547,0.292,0.133,6,86,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 86, 'model__max_depth': 6, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.292}",-16032.995476841206,-17243.016810573165,-18979.43072877341,-17418.481005395926,1209.2589841733104,53
1653,0.4911537965138753,0.0018967035019888,0.0087663332621256,0.000181088951475,0.292,0.121,6,86,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 86, 'model__max_depth': 6, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.292}",-16183.575589493032,-17898.650862006314,-18175.84186554761,-17419.35610568232,881.1257293015765,48
1654,0.5346506436665853,0.003221525688156,0.0088084538777669,0.0001848712619398,0.324,0.133,6,95,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 95, 'model__max_depth': 6, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.324}",-16384.884606046722,-17723.3584351223,-18199.19131821185,-17435.811453126957,768.0883897021369,49
1655,0.4380478858947754,0.0010417333067285,0.008543570836385,8.07776626753364e-05,0.324,0.121,6,77,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 77, 'model__max_depth': 6, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.324}",-16191.297144601309,-17813.081701532494,-18307.235293721904,-17437.204713285235,903.7924523717984,50
1656,0.4398423035939534,0.003866009765449,0.0084746678670247,7.377898360632135e-05,0.292,0.121,6,77,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 77, 'model__max_depth': 6, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.292}",-16191.297144601309,-17813.081701532494,-18307.235293721904,-17437.204713285235,903.7924523717984,50
1657,0.4970186551411946,0.0119077316129859,0.0111090342203776,0.0022282470753813,0.324,0.109,6,86,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 86, 'model__max_depth': 6, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.324}",-15903.833516563856,-17477.85967215835,-18932.175246776173,-17437.956145166125,1236.6372756622825,54
1658,0.5713081359863281,0.0188394241274684,0.0088628927866617,8.853034011010937e-05,0.324,0.133,6,95,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 95, 'model__max_depth': 6, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.324}",-16188.55887915984,-17732.36600719883,-18395.48493631104,-17438.803274223235,924.57736798219,44
1659,0.5067367553710938,0.0109912027362838,0.0105516115824381,0.0001233908221873,0.292,0.133,6,86,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 86, 'model__max_depth': 6, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.292}",-15790.016101327548,-17494.976311499897,-19039.181251218342,-17441.391221348596,1327.007175120294,55
1660,0.4455898602803548,0.0068805171914537,0.008686621983846,0.000134246433453,0.324,0.133,6,77,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 77, 'model__max_depth': 6, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.324}",-16339.86583442718,-17638.727609822934,-18390.09588888021,-17456.22977771011,846.8923241632839,45
1661,0.494592269261678,0.0090642896080372,0.0087265968322753,0.0001200157542942,0.292,0.133,6,86,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 86, 'model__max_depth': 6, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.292}",-16507.740341266355,-17693.695614661458,-18175.0638258194,-17458.8332605824,700.6483400195332,52
1662,0.4556046326955159,0.0111928069743904,0.0099480946858723,0.0002695344502993,0.292,0.133,6,77,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 77, 'model__max_depth': 6, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.292}",-15879.561758856598,-17485.29104246871,-19014.154934679595,-17459.669245334968,1279.820547797046,56
1663,0.4487813313802083,0.0056799950588045,0.0087648232777913,0.0002011632497272,0.292,0.133,6,77,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 77, 'model__max_depth': 6, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.292}",-16238.82453897061,-17708.085042250237,-18433.09731599952,-17460.002299073454,912.822377975447,53
1664,0.4391534328460693,0.0025675590755333,0.008578618367513,0.0001692354720976,0.324,0.133,6,77,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 77, 'model__max_depth': 6, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.324}",-16456.27528938518,-17680.110945470362,-18254.88060612529,-17463.755613660276,750.0455513071358,54
1665,0.4382719993591308,0.0007026600699278,0.0085977713267008,0.0001660719992188,0.324,0.121,6,77,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 77, 'model__max_depth': 6, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.324}",-16311.618326800995,-17707.491576188873,-18380.69508501127,-17466.601662667046,861.7001105059298,46
1666,0.4971292018890381,0.0086926545685292,0.0088965892791748,2.810172006171364e-05,0.324,0.133,6,86,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 86, 'model__max_depth': 6, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.324}",-16339.260232648265,-17712.74636881884,-18366.47997540271,-17472.828858956604,844.8176450205978,47
1667,0.4708668390909831,0.0614417375852701,0.0087122917175292,0.001493255322192,0.324,0.109,6,95,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 95, 'model__max_depth': 6, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.324}",-15950.445344085269,-17605.09946708437,-18877.90948232148,-17477.81809783037,1198.5162995370972,57
1668,0.4907416502634684,0.0028765501135481,0.0090076128641764,0.0006780421326558,0.324,0.121,6,86,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 86, 'model__max_depth': 6, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.324}",-16448.778065164606,-17643.509464273116,-18349.6383618108,-17480.64196374951,784.5218645292051,48
1669,0.4932262102762858,0.003347149549157,0.0087381203969319,9.679468062759057e-05,0.324,0.133,6,86,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 86, 'model__max_depth': 6, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.324}",-16527.04169228049,-17938.115891528294,-17986.605782224036,-17483.921122010943,676.9054585173492,55
1670,0.4907451470692952,0.0002930215314016,0.0086173216501871,6.264145377818916e-05,0.292,0.133,6,86,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 86, 'model__max_depth': 6, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.292}",-16527.04169228049,-17938.115891528294,-17986.605782224036,-17483.921122010943,676.9054585173492,55
1671,0.5177445411682129,0.0109065726552456,0.0101050535837809,0.000582265530853,0.324,0.121,6,86,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 86, 'model__max_depth': 6, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.324}",-15721.572238852646,-17672.018365273663,-19069.046024206687,-17487.545542777665,1372.811677443501,58
1672,0.5332904656728109,0.0005275559875737,0.0088633696238199,0.0001095647443321,0.292,0.121,6,95,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 95, 'model__max_depth': 6, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.292}",-16409.934986867203,-17744.67891278531,-18308.15597485088,-17487.5899581678,795.9823187923947,49
1673,0.4901443322499593,0.0042295431263469,0.0087312857309977,0.0001013717992577,0.324,0.133,6,86,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 86, 'model__max_depth': 6, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.324}",-16330.343134797176,-17804.314842307307,-18330.518273377715,-17488.392083494065,846.5736976782927,57
1674,0.5398011207580566,0.0011955358377657,0.0088868141174316,0.0002108732026646,0.292,0.133,6,95,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 95, 'model__max_depth': 6, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.292}",-16525.07687129034,-17977.928315687455,-17975.23790167697,-17492.747696218255,684.2474838070359,58
1675,0.4539589881896972,0.0467780284149948,0.0089272658030192,0.0002490177024753,0.292,0.121,6,86,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 86, 'model__max_depth': 6, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.292}",-16363.234218307316,-17758.11890430416,-18357.851254255183,-17493.06812562222,835.5889007094701,50
1676,0.438247283299764,0.0016972449280278,0.0086886882781982,0.0002351277048434,0.324,0.121,6,77,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 77, 'model__max_depth': 6, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.324}",-16268.89777902884,-17875.567037364708,-18342.775119883296,-17495.746645425617,888.2339983836695,59
1677,0.4759329954783122,0.0023414150176352,0.0084888140360514,0.0001300146352061,0.324,0.121,5,86,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 86, 'model__max_depth': 5, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.324}",-16043.970209937956,-18066.5558349951,-18384.41449674656,-17498.313513893205,1036.5308699478303,37
1678,0.4431205590565999,0.0087851509723316,0.0086456934611002,5.358651676535279e-05,0.324,0.109,6,77,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 77, 'model__max_depth': 6, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.324}",-16467.050109709384,-17310.656354669518,-18758.69686783359,-17512.13444407083,946.3460541778218,51
1679,0.1002838611602783,0.0020408300686042,0.0087045828501383,0.0001437448969103,0.8,1.0,7,10,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 1, 'model__max_depth': 7, 'model__n_estimators': 10, 'model__subsample': 0.8}",-17525.303249286146,-17797.486177283972,-17218.9090689163,-17513.899498495473,236.34071694744225,29
1680,0.5455800692240397,0.0007401910592619,0.008896271387736,6.987097263751588e-05,0.292,0.133,6,95,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 95, 'model__max_depth': 6, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.292}",-16349.608495054275,-17864.766834790124,-18330.13357905445,-17514.836302966287,845.5603408057744,60
1681,0.4378289381663005,0.0006387390314609,0.0086027781168619,0.0001225056023267,0.324,0.121,6,77,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 77, 'model__max_depth': 6, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.324}",-16505.907625084372,-17410.819867315186,-18628.00550211723,-17514.91099817226,869.4638472718575,52
1682,0.4407564004262288,0.0048154477144306,0.0085542201995849,9.499556838843214e-05,0.292,0.121,6,77,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 77, 'model__max_depth': 6, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.292}",-16505.907625084372,-17410.819867315186,-18628.00550211723,-17514.91099817226,869.4638472718575,52
1683,0.5258115927378336,0.0005354436253139,0.0084871451059977,0.0002585009640621,0.324,0.121,5,95,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 95, 'model__max_depth': 5, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.324}",-16085.21714285449,-18031.835817907835,-18464.726226395407,-17527.259729052577,1034.8795877610708,38
1684,0.5185558001200358,0.0010409750396724,0.0084253946940104,0.0001401113503623,0.292,0.121,5,95,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 95, 'model__max_depth': 5, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.292}",-16137.427972204823,-18093.39717690107,-18358.83221876515,-17529.88578929035,990.5614635596936,39
1685,0.523641029993693,0.0015507798284846,0.0083350340525309,4.194420634143488e-05,0.292,0.109,5,95,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 95, 'model__max_depth': 5, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.292}",-16179.893802811332,-18068.20535279226,-18359.833661318604,-17535.97760564073,966.2588431007744,40
1686,0.4743940830230713,0.0159836312051307,0.0104545752207438,0.0008125894282754,0.324,0.121,6,77,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 77, 'model__max_depth': 6, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.324}",-15853.885046502764,-17632.253496578072,-19124.42288752801,-17536.853810202945,1336.8944778889293,59
1687,0.4380640188852946,0.0012667407641806,0.0087253252665201,6.762752790810245e-05,0.292,0.109,6,77,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 77, 'model__max_depth': 6, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.292}",-16593.12593857976,-17653.50377399246,-18372.07268036535,-17539.567464312524,730.7069588305114,54
1688,0.4864773750305176,0.0019869991000582,0.0086895624796549,5.4371402122426576e-05,0.292,0.109,6,86,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 86, 'model__max_depth': 6, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.292}",-16566.733756772854,-17337.012634559498,-18720.923000494568,-17541.556463942306,891.2580838513313,55
1689,0.4568293889363606,0.0075447963483909,0.0085961023966471,0.0002351859875602,0.324,0.121,5,77,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 77, 'model__max_depth': 5, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.324}",-16044.997061879703,-18060.71413828548,-18538.336930329784,-17548.016043498323,1080.533950476785,41
1690,0.535143772761027,0.0063028089249835,0.0117467244466145,0.0004658616199839,0.292,0.133,6,86,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 86, 'model__max_depth': 6, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.292}",-15982.927992039387,-17579.281222650563,-19195.62393056209,-17585.94438175068,1311.5860873047218,60
1691,0.4731646378835042,0.0013098887474562,0.0087436040242513,0.0002462202841798,0.324,0.109,5,86,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 86, 'model__max_depth': 5, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.324}",-16155.141091821486,-18067.23156382713,-18546.69716857,-17589.689941406206,1033.0923217591255,42
1692,0.5802460511525472,0.0153242872040017,0.0087537765502929,0.0001652212656469,0.292,0.121,5,95,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 95, 'model__max_depth': 5, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.292}",-15951.089996069752,-18196.44628392976,-18687.16025212643,-17611.565510708646,1191.1015211929682,43
1693,0.4867335955301921,0.0004639767394903,0.0085496107737223,0.0001609971462288,0.292,0.109,6,86,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 86, 'model__max_depth': 6, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.292}",-16223.979561975171,-17983.942716521266,-18698.74220793417,-17635.554828810204,1039.917666191681,44
1694,0.6773001352945963,0.1092395936968296,0.0081400871276855,0.0018059854797765,0.8,1.0,7,110,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 1, 'model__max_depth': 7, 'model__n_estimators': 110, 'model__subsample': 0.8}",-17808.846907576182,-18012.233335128505,-17100.121050631406,-17640.400431112033,390.9542739311256,30
1695,0.5595457553863525,0.0013294330428397,0.0093262990315755,0.0003657012701185,0.8,1.0,7,70,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 1, 'model__max_depth': 7, 'model__n_estimators': 70, 'model__subsample': 0.8}",-17808.840091597976,-18012.2435632477,-17100.125637949768,-17640.40309759848,390.9544245587883,31
1696,0.4375927448272705,0.0009145833859542,0.0084427197774251,0.000139248198256,0.324,0.133,6,77,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 77, 'model__max_depth': 6, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.324}",-16654.181428188516,-17586.51018768131,-18681.08918840626,-17640.593601425364,828.364866806644,56
1697,0.4461127916971842,0.0014760331053678,0.0088676611582438,4.638261050964652e-05,0.292,0.133,6,77,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 77, 'model__max_depth': 6, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.292}",-16654.181428188516,-17586.51018768131,-18681.08918840626,-17640.593601425364,828.364866806644,56
1698,0.4923793474833171,0.004963602576077,0.0085160732269287,0.0001447308786122,0.292,0.109,6,86,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 86, 'model__max_depth': 6, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.292}",-16782.814357238378,-17396.058915944726,-18778.509561287632,-17652.46094482358,834.6681325238163,58
1699,0.4896616141001383,0.0029594596467055,0.0087506771087646,9.868474952352894e-05,0.324,0.109,6,86,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 86, 'model__max_depth': 6, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.324}",-16782.814357238378,-17396.058915944726,-18778.509561287632,-17652.46094482358,834.6681325238163,58
1700,0.4378758271535237,0.0092455730253931,0.0086651643117268,2.03018549454056e-05,0.324,0.121,5,77,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 77, 'model__max_depth': 5, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.324}",-16031.310319807571,-18161.379074327782,-18767.081320279,-17653.256904804784,1173.243892270677,45
1701,0.4786344369252522,0.0033805762947288,0.0086710453033447,0.0004379577327045,0.292,0.121,5,86,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 86, 'model__max_depth': 5, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.292}",-15980.62633763056,-18207.115888661618,-18787.06376599596,-17658.268664096046,1209.6687471556131,46
